month,eco,opening,bin,n,ww,bw,wsw,bsw,n_close,ww_close,bw_close
2021-03,A10,"King's Indian Defense: Semi-Classical Variation, Exchange Variation",2000,112,34,65,3,5,76,27,44
2021-03,A10,"King's Indian Defense: Semi-Classical Variation, Exchange Variation",2200,61,31,25,2,3,42,21,18
2021-03,A10,"King's Indian Defense: Semi-Classical Variation, Exchange Variation",2400,12,5,5,1,1,6,2,2
2021-03,A10,"Modern Defense: Averbakh Variation, Pseudo-Sämisch",800,5,3,2,1,0,4,3,1
2021-03,A10,"Modern Defense: Averbakh Variation, Pseudo-Sämisch",1000,9,7,2,1,0,7,5,2
2021-03,A10,"Modern Defense: Averbakh Variation, Pseudo-Sämisch",1200,18,10,7,1,0,17,10,6
2021-03,A10,"Modern Defense: Averbakh Variation, Pseudo-Sämisch",1400,35,16,17,1,1,33,15,16
2021-03,A10,"Modern Defense: Averbakh Variation, Pseudo-Sämisch",1600,92,50,40,1,2,77,40,35
2021-03,A10,"Modern Defense: Averbakh Variation, Pseudo-Sämisch",1800,195,105,81,6,9,152,80,63
2021-03,A10,"Modern Defense: Averbakh Variation, Pseudo-Sämisch",2000,243,117,115,2,13,189,90,91
2021-03,A10,"Modern Defense: Averbakh Variation, Pseudo-Sämisch",2200,110,57,47,6,3,76,42,32
2021-03,A10,"Modern Defense: Averbakh Variation, Pseudo-Sämisch",2400,25,8,13,0,0,17,5,8
2021-03,A10,Modern Defense: Neo-Modern Defense,800,16,11,4,5,0,11,7,3
2021-03,A10,Modern Defense: Neo-Modern Defense,1000,66,31,32,7,6,55,27,26
2021-03,A10,Modern Defense: Neo-Modern Defense,1200,146,79,64,18,10,129,68,58
2021-03,A10,Modern Defense: Neo-Modern Defense,1400,220,108,104,18,16,198,90,101
2021-03,A10,Modern Defense: Neo-Modern Defense,1600,230,106,115,15,13,204,91,104
2021-03,A10,Modern Defense: Neo-Modern Defense,1800,150,71,69,6,9,118,54,55
2021-03,A10,Modern Defense: Neo-Modern Defense,2000,72,34,36,4,3,55,24,29
2021-03,A10,Modern Defense: Neo-Modern Defense,2200,10,5,5,1,0,9,5,4
2021-03,A10,Modern Defense: Neo-Modern Defense,2400,1,1,0,0,0,1,1,0
2021-03,A11,English Opening: Caro-Kann Defensive System,600,145,76,56,21,11,109,53,45
2021-03,A11,English Opening: Caro-Kann Defensive System,800,624,328,261,85,57,492,254,211
2021-03,A11,English Opening: Caro-Kann Defensive System,1000,1603,796,727,171,150,1362,683,617
2021-03,A11,English Opening: Caro-Kann Defensive System,1200,3058,1522,1411,283,271,2656,1305,1249
2021-03,A11,English Opening: Caro-Kann Defensive System,1400,6093,3010,2873,510,480,5166,2564,2427
2021-03,A11,English Opening: Caro-Kann Defensive System,1600,10360,5025,4857,701,680,8568,4229,3932
2021-03,A11,English Opening: Caro-Kann Defensive System,1800,14944,7073,7017,730,753,11951,5754,5501
2021-03,A11,English Opening: Caro-Kann Defensive System,2000,12815,5962,6039,534,515,9839,4656,4567
2021-03,A11,English Opening: Caro-Kann Defensive System,2200,4772,2288,2101,191,149,3424,1637,1496
2021-03,A11,English Opening: Caro-Kann Defensive System,2400,1112,520,469,40,25,805,356,360
2021-03,A12,"Réti Opening: Anglo-Slav Variation, Bled Variation",1400,5,4,1,0,0,4,3,1
2021-03,A12,"Réti Opening: Anglo-Slav Variation, Bled Variation",1600,12,5,5,0,0,10,5,4
2021-03,A12,"Réti Opening: Anglo-Slav Variation, Bled Variation",1800,57,29,26,0,1,46,24,20
2021-03,A12,"Réti Opening: Anglo-Slav Variation, Bled Variation",2000,112,63,38,4,3,83,47,29
2021-03,A12,"Réti Opening: Anglo-Slav Variation, Bled Variation",2200,111,47,55,1,3,83,36,41
2021-03,A12,"Réti Opening: Anglo-Slav Variation, Bled Variation",2400,31,13,14,0,1,23,9,11
2021-03,A12,"Réti Opening: Anglo-Slav Variation, Bogoljubov Variation",600,2,2,0,0,0,0,0,0
2021-03,A12,"Réti Opening: Anglo-Slav Variation, Bogoljubov Variation",800,8,6,2,2,1,7,5,2
2021-03,A12,"Réti Opening: Anglo-Slav Variation, Bogoljubov Variation",1000,22,10,12,2,4,19,9,10
2021-03,A12,"Réti Opening: Anglo-Slav Variation, Bogoljubov Variation",1200,46,21,24,2,8,41,17,23
2021-03,A12,"Réti Opening: Anglo-Slav Variation, Bogoljubov Variation",1400,85,47,35,4,8,64,36,25
2021-03,A12,"Réti Opening: Anglo-Slav Variation, Bogoljubov Variation",1600,193,95,82,16,7,156,71,72
2021-03,A12,"Réti Opening: Anglo-Slav Variation, Bogoljubov Variation",1800,433,234,173,16,11,334,170,145
2021-03,A12,"Réti Opening: Anglo-Slav Variation, Bogoljubov Variation",2000,632,341,255,29,23,490,259,204
2021-03,A12,"Réti Opening: Anglo-Slav Variation, Bogoljubov Variation",2200,418,209,179,19,14,318,157,140
2021-03,A12,"Réti Opening: Anglo-Slav Variation, Bogoljubov Variation",2400,57,28,24,1,2,36,17,15
2021-03,A12,"Réti Opening: Anglo-Slav Variation, Capablanca Variation",1000,1,0,1,0,1,1,0,1
2021-03,A12,"Réti Opening: Anglo-Slav Variation, Capablanca Variation",1400,11,4,7,2,0,10,4,6
2021-03,A12,"Réti Opening: Anglo-Slav Variation, Capablanca Variation",1600,21,8,12,0,3,16,6,9
2021-03,A12,"Réti Opening: Anglo-Slav Variation, Capablanca Variation",1800,64,34,27,3,3,44,22,20
2021-03,A12,"Réti Opening: Anglo-Slav Variation, Capablanca Variation",2000,101,50,41,0,5,70,39,24
2021-03,A12,"Réti Opening: Anglo-Slav Variation, Capablanca Variation",2200,104,37,57,2,2,72,27,39
2021-03,A12,"Réti Opening: Anglo-Slav Variation, Capablanca Variation",2400,28,12,14,0,1,20,10,10
2021-03,A12,"Réti Opening: Anglo-Slav Variation, London Defensive System",1200,1,1,0,0,0,0,0,0
2021-03,A12,"Réti Opening: Anglo-Slav Variation, London Defensive System",1400,5,2,3,0,0,5,2,3
2021-03,A12,"Réti Opening: Anglo-Slav Variation, London Defensive System",1600,13,9,4,4,0,9,6,3
2021-03,A12,"Réti Opening: Anglo-Slav Variation, London Defensive System",1800,43,21,21,2,2,35,17,18
2021-03,A12,"Réti Opening: Anglo-Slav Variation, London Defensive System",2000,105,52,46,4,4,81,40,35
2021-03,A12,"Réti Opening: Anglo-Slav Variation, London Defensive System",2200,97,51,38,4,2,72,36,29
2021-03,A12,"Réti Opening: Anglo-Slav Variation, London Defensive System",2400,17,10,7,0,0,13,10,3
2021-03,A12,"Réti Opening: Anglo-Slav Variation, New York System",1200,3,2,1,0,0,3,2,1
2021-03,A12,"Réti Opening: Anglo-Slav Variation, New York System",1400,9,4,5,1,0,6,3,3
2021-03,A12,"Réti Opening: Anglo-Slav Variation, New York System",1600,31,9,20,5,4,27,7,18
2021-03,A12,"Réti Opening: Anglo-Slav Variation, New York System",1800,96,43,48,5,5,81,39,40
2021-03,A12,"Réti Opening: Anglo-Slav Variation, New York System",2000,276,132,124,12,11,222,108,99
2021-03,A12,"Réti Opening: Anglo-Slav Variation, New York System",2200,285,138,124,2,9,223,114,92
2021-03,A12,"Réti Opening: Anglo-Slav Variation, New York System",2400,47,17,25,0,3,32,11,18
2021-03,A12,"Réti Opening: Anglo-Slav Variation, Torre System",1400,5,3,2,0,0,5,3,2
2021-03,A12,"Réti Opening: Anglo-Slav Variation, Torre System",1600,15,7,6,1,0,13,6,5
2021-03,A12,"Réti Opening: Anglo-Slav Variation, Torre System",1800,25,13,10,1,0,19,10,8
2021-03,A12,"Réti Opening: Anglo-Slav Variation, Torre System",2000,49,26,20,1,2,39,20,18
2021-03,A12,"Réti Opening: Anglo-Slav Variation, Torre System",2200,53,21,26,0,2,36,13,20
2021-03,A12,"Réti Opening: Anglo-Slav Variation, Torre System",2400,7,4,2,1,0,7,4,2
2021-03,A13,English Opening: Agincourt Defense,600,325,143,158,46,40,242,112,114
2021-03,A13,English Opening: Agincourt Defense,800,1655,783,778,210,215,1295,614,610
2021-03,A13,English Opening: Agincourt Defense,1000,4341,2188,1992,476,493,3627,1835,1661
2021-03,A13,English Opening: Agincourt Defense,1200,8986,4633,3994,871,850,7669,3943,3418
2021-03,A13,English Opening: Agincourt Defense,1400,16643,8577,7420,1328,1195,14168,7232,6364
2021-03,A13,English Opening: Agincourt Defense,1600,25021,12622,11335,1657,1498,20424,10219,9298
2021-03,A13,English Opening: Agincourt Defense,1800,29086,14541,13085,1383,1302,22910,11353,10380
2021-03,A13,English Opening: Agincourt Defense,2000,20876,10350,9289,962,767,16068,7855,7224
2021-03,A13,English Opening: Agincourt Defense,2200,7685,3755,3314,359,255,5634,2739,2445
2021-03,A13,English Opening: Agincourt Defense,2400,1928,893,832,72,81,1342,624,569
2021-03,A13,"English Opening: Agincourt Defense, Bogoljubov Defense",600,1,1,0,1,0,1,1,0
2021-03,A13,"English Opening: Agincourt Defense, Bogoljubov Defense",1000,2,1,1,0,0,2,1,1
2021-03,A13,"English Opening: Agincourt Defense, Bogoljubov Defense",1200,3,1,2,1,1,3,1,2
2021-03,A13,"English Opening: Agincourt Defense, Bogoljubov Defense",1400,8,3,5,0,1,6,3,3
2021-03,A13,"English Opening: Agincourt Defense, Bogoljubov Defense",1600,33,18,13,3,3,23,12,10
2021-03,A13,"English Opening: Agincourt Defense, Bogoljubov Defense",1800,88,49,31,10,6,69,35,26
2021-03,A13,"English Opening: Agincourt Defense, Bogoljubov Defense",2000,166,88,67,11,4,127,62,56
2021-03,A13,"English Opening: Agincourt Defense, Bogoljubov Defense",2200,70,36,31,5,6,48,23,23
2021-03,A13,"English Opening: Agincourt Defense, Bogoljubov Defense",2400,15,6,9,0,0,10,4,6
2021-03,A13,"English Opening: Agincourt Defense, Catalan Defense",800,2,1,1,0,0,2,1,1
2021-03,A13,"English Opening: Agincourt Defense, Catalan Defense",1000,16,10,6,1,1,15,10,5
2021-03,A13,"English Opening: Agincourt Defense, Catalan Defense",1200,33,20,13,6,4,27,15,12
2021-03,A13,"English Opening: Agincourt Defense, Catalan Defense",1400,65,38,25,5,6,55,31,23
2021-03,A13,"English Opening: Agincourt Defense, Catalan Defense",1600,154,81,65,10,7,109,53,50
2021-03,A13,"English Opening: Agincourt Defense, Catalan Defense",1800,234,133,87,13,6,169,95,62
2021-03,A13,"English Opening: Agincourt Defense, Catalan Defense",2000,272,150,107,15,10,202,105,85
2021-03,A13,"English Opening: Agincourt Defense, Catalan Defense",2200,141,87,41,8,3,106,62,34
2021-03,A13,"English Opening: Agincourt Defense, Catalan Defense",2400,44,18,19,2,1,29,14,11
2021-03,A13,"English Opening: Agincourt Defense, Catalan Defense Accepted",1000,11,8,3,1,0,8,6,2
2021-03,A13,"English Opening: Agincourt Defense, Catalan Defense Accepted",1200,26,13,13,1,4,19,7,12
2021-03,A13,"English Opening: Agincourt Defense, Catalan Defense Accepted",1400,52,30,20,5,4,42,24,16
2021-03,A13,"English Opening: Agincourt Defense, Catalan Defense Accepted",1600,186,113,66,17,11,141,84,52
2021-03,A13,"English Opening: Agincourt Defense, Catalan Defense Accepted",1800,373,217,139,32,22,278,157,110
2021-03,A13,"English Opening: Agincourt Defense, Catalan Defense Accepted",2000,577,307,228,38,24,436,215,189
2021-03,A13,"English Opening: Agincourt Defense, Catalan Defense Accepted",2200,578,284,253,43,25,394,197,165
2021-03,A13,"English Opening: Agincourt Defense, Catalan Defense Accepted",2400,339,163,134,14,11,244,118,97
2021-03,A13,"English Opening: Agincourt Defense, Catalan Defense, Semi-Slav Defense",800,2,0,2,0,1,1,0,1
2021-03,A13,"English Opening: Agincourt Defense, Catalan Defense, Semi-Slav Defense",1000,2,2,0,1,0,2,2,0
2021-03,A13,"English Opening: Agincourt Defense, Catalan Defense, Semi-Slav Defense",1200,25,14,10,4,1,23,12,10
2021-03,A13,"English Opening: Agincourt Defense, Catalan Defense, Semi-Slav Defense",1400,83,41,38,7,3,73,36,33
2021-03,A13,"English Opening: Agincourt Defense, Catalan Defense, Semi-Slav Defense",1600,368,187,173,26,14,285,140,138
2021-03,A13,"English Opening: Agincourt Defense, Catalan Defense, Semi-Slav Defense",1800,1152,585,497,68,43,902,445,394
2021-03,A13,"English Opening: Agincourt Defense, Catalan Defense, Semi-Slav Defense",2000,2232,1210,887,105,59,1728,899,721
2021-03,A13,"English Opening: Agincourt Defense, Catalan Defense, Semi-Slav Defense",2200,1073,612,374,46,26,757,411,281
2021-03,A13,"English Opening: Agincourt Defense, Catalan Defense, Semi-Slav Defense",2400,206,110,75,4,6,146,76,54
2021-03,A13,"English Opening: Agincourt Defense, Kurajica Defense",1000,6,3,3,0,1,5,2,3
2021-03,A13,"English Opening: Agincourt Defense, Kurajica Defense",1200,9,5,4,1,0,8,5,3
2021-03,A13,"English Opening: Agincourt Defense, Kurajica Defense",1400,41,21,15,2,1,32,16,11
2021-03,A13,"English Opening: Agincourt Defense, Kurajica Defense",1600,108,61,46,5,9,88,52,35
2021-03,A13,"English Opening: Agincourt Defense, Kurajica Defense",1800,280,151,114,7,10,219,112,95
2021-03,A13,"English Opening: Agincourt Defense, Kurajica Defense",2000,478,268,182,31,10,384,214,154
2021-03,A13,"English Opening: Agincourt Defense, Kurajica Defense",2200,219,111,89,12,7,148,70,65
2021-03,A13,"English Opening: Agincourt Defense, Kurajica Defense",2400,24,11,11,0,0,20,10,9
2021-03,A13,"English Opening: Agincourt Defense, Tarrasch Defense",1400,4,1,3,1,0,2,1,1
2021-03,A13,"English Opening: Agincourt Defense, Tarrasch Defense",1600,16,6,10,1,1,14,5,9
2021-03,A13,"English Opening: Agincourt Defense, Tarrasch Defense",1800,44,25,18,4,2,30,15,14
2021-03,A13,"English Opening: Agincourt Defense, Tarrasch Defense",2000,91,43,42,1,5,70,33,34
2021-03,A13,"English Opening: Agincourt Defense, Tarrasch Defense",2200,103,56,42,3,2,75,39,32
2021-03,A13,"English Opening: Agincourt Defense, Tarrasch Defense",2400,20,9,10,0,0,16,9,6
2021-03,A13,"English Opening: Agincourt Defense, Wimpy System",1000,6,3,3,0,2,5,2,3
2021-03,A13,"English Opening: Agincourt Defense, Wimpy System",1200,26,9,15,0,4,21,6,13
2021-03,A13,"English Opening: Agincourt Defense, Wimpy System",1400,82,39,41,10,9,77,37,38
2021-03,A13,"English Opening: Agincourt Defense, Wimpy System",1600,187,91,90,11,18,158,71,82
2021-03,A13,"English Opening: Agincourt Defense, Wimpy System",1800,404,220,162,28,21,323,176,126
2021-03,A13,"English Opening: Agincourt Defense, Wimpy System",2000,396,199,173,24,17,289,146,128
2021-03,A13,"English Opening: Agincourt Defense, Wimpy System",2200,244,134,84,13,11,167,89,61
2021-03,A13,"English Opening: Agincourt Defense, Wimpy System",2400,92,48,30,2,4,61,32,17
2021-03,A13,English Opening: Neo-Catalan,1000,27,13,12,4,3,22,10,10
2021-03,A13,English Opening: Neo-Catalan,1200,40,26,12,6,2,36,23,11
2021-03,A13,English Opening: Neo-Catalan,1400,126,71,53,17,7,97,55,42
2021-03,A13,English Opening: Neo-Catalan,1600,285,142,129,19,14,218,105,101
2021-03,A13,English Opening: Neo-Catalan,1800,636,307,291,32,16,470,223,219
2021-03,A13,English Opening: Neo-Catalan,2000,955,491,402,51,36,732,352,328
2021-03,A13,English Opening: Neo-Catalan,2200,726,335,328,29,30,531,230,262
2021-03,A13,English Opening: Neo-Catalan,2400,223,108,85,8,4,164,77,69
2021-03,A13,English Opening: Neo-Catalan Declined,1000,1,0,1,0,1,1,0,1
2021-03,A13,English Opening: Neo-Catalan Declined,1200,1,1,0,0,0,1,1,0
2021-03,A13,English Opening: Neo-Catalan Declined,1400,7,3,4,0,0,5,3,2
2021-03,A13,English Opening: Neo-Catalan Declined,1600,27,15,10,1,0,19,13,5
2021-03,A13,English Opening: Neo-Catalan Declined,1800,59,27,27,5,1,46,22,21
2021-03,A13,English Opening: Neo-Catalan Declined,2000,176,81,78,8,3,131,69,50
2021-03,A13,English Opening: Neo-Catalan Declined,2200,135,71,53,4,1,97,49,40
2021-03,A13,English Opening: Neo-Catalan Declined,2400,64,29,28,1,1,47,22,18
2021-03,A13,English Opening: Romanishin Gambit,1400,2,1,1,0,0,1,0,1
2021-03,A13,English Opening: Romanishin Gambit,1600,2,1,1,0,1,2,1,1
2021-03,A13,English Opening: Romanishin Gambit,1800,3,3,0,1,0,2,2,0
2021-03,A13,English Opening: Romanishin Gambit,2000,6,0,6,0,1,4,0,4
2021-03,A13,English Opening: Romanishin Gambit,2200,39,18,21,3,2,27,15,12
2021-03,A13,English Opening: Romanishin Gambit,2400,28,12,12,0,1,23,11,9
2021-03,A13,Horwitz Defense: Zilbermints Gambit,600,5,4,0,1,0,4,3,0
2021-03,A13,Horwitz Defense: Zilbermints Gambit,800,21,12,8,3,5,15,9,5
2021-03,A13,Horwitz Defense: Zilbermints Gambit,1000,46,32,12,11,3,32,24,8
2021-03,A13,Horwitz Defense: Zilbermints Gambit,1200,42,30,12,11,5,22,13,9
2021-03,A13,Horwitz Defense: Zilbermints Gambit,1400,57,45,10,17,1,29,21,7
2021-03,A13,Horwitz Defense: Zilbermints Gambit,1600,50,34,15,13,6,28,18,10
2021-03,A13,Horwitz Defense: Zilbermints Gambit,1800,14,10,4,2,2,12,8,4
2021-03,A13,Horwitz Defense: Zilbermints Gambit,2000,4,3,1,0,0,3,3,0
2021-03,A14,"English Opening: Agincourt Defense, Keres Defense",1200,4,1,3,0,0,4,1,3
2021-03,A14,"English Opening: Agincourt Defense, Keres Defense",1400,22,12,10,4,1,18,9,9
2021-03,A14,"English Opening: Agincourt Defense, Keres Defense",1600,43,22,17,5,2,37,20,13
2021-03,A14,"English Opening: Agincourt Defense, Keres Defense",1800,78,38,36,4,5,55,28,25
2021-03,A14,"English Opening: Agincourt Defense, Keres Defense",2000,85,38,40,3,3,63,25,31
2021-03,A14,"English Opening: Agincourt Defense, Keres Defense",2200,66,29,26,3,4,45,18,20
2021-03,A14,"English Opening: Agincourt Defense, Keres Defense",2400,20,8,5,0,1,14,5,3
2021-03,A14,"English Opening: Agincourt Defense, Neo-Catalan Declined",1200,5,1,4,0,0,3,1,2
2021-03,A14,"English Opening: Agincourt Defense, Neo-Catalan Declined",1400,16,8,7,1,0,5,2,3
2021-03,A14,"English Opening: Agincourt Defense, Neo-Catalan Declined",1600,95,45,40,6,9,70,33,29
2021-03,A14,"English Opening: Agincourt Defense, Neo-Catalan Declined",1800,434,205,196,21,15,309,150,139
2021-03,A14,"English Opening: Agincourt Defense, Neo-Catalan Declined",2000,1493,724,655,76,61,1133,548,499
2021-03,A14,"English Opening: Agincourt Defense, Neo-Catalan Declined",2200,2152,1056,903,76,58,1592,790,666
2021-03,A14,"English Opening: Agincourt Defense, Neo-Catalan Declined",2400,1107,534,425,30,21,768,365,289
2021-03,A14,"Réti Opening: Anglo-Slav Variation, Bogoljubov Variation, Stonewall Line",1000,1,0,1,0,0,1,0,1
2021-03,A14,"Réti Opening: Anglo-Slav Variation, Bogoljubov Variation, Stonewall Line",1200,5,3,2,2,0,3,2,1
2021-03,A14,"Réti Opening: Anglo-Slav Variation, Bogoljubov Variation, Stonewall Line",1400,14,9,4,1,1,11,8,2
2021-03,A14,"Réti Opening: Anglo-Slav Variation, Bogoljubov Variation, Stonewall Line",1600,74,43,25,4,1,60,36,19
2021-03,A14,"Réti Opening: Anglo-Slav Variation, Bogoljubov Variation, Stonewall Line",1800,393,225,141,15,7,289,161,111
2021-03,A14,"Réti Opening: Anglo-Slav Variation, Bogoljubov Variation, Stonewall Line",2000,1016,561,376,43,14,748,395,292
2021-03,A14,"Réti Opening: Anglo-Slav Variation, Bogoljubov Variation, Stonewall Line",2200,680,361,255,19,13,484,241,194
2021-03,A14,"Réti Opening: Anglo-Slav Variation, Bogoljubov Variation, Stonewall Line",2400,143,71,55,3,1,98,46,36
2021-03,A15,English Opening: Anglo-Indian Defense,600,95,50,41,10,12,73,40,29
2021-03,A15,English Opening: Anglo-Indian Defense,800,443,191,231,30,54,348,150,181
2021-03,A15,English Opening: Anglo-Indian Defense,1000,1204,546,614,116,161,1028,485,506
2021-03,A15,English Opening: Anglo-Indian Defense,1200,3014,1462,1434,236,268,2625,1285,1237
2021-03,A15,English Opening: Anglo-Indian Defense,1400,5880,2892,2775,471,452,5005,2472,2348
2021-03,A15,English Opening: Anglo-Indian Defense,1600,10456,5120,4910,746,661,8601,4262,3972
2021-03,A15,English Opening: Anglo-Indian Defense,1800,15359,7401,7180,794,723,12180,6004,5535
2021-03,A15,English Opening: Anglo-Indian Defense,2000,14545,7216,6484,638,531,11231,5554,5013
2021-03,A15,English Opening: Anglo-Indian Defense,2200,6019,2992,2568,223,170,4414,2170,1910
2021-03,A15,English Opening: Anglo-Indian Defense,2400,1469,722,583,43,33,994,485,403
2021-03,A15,"English Opening: Anglo-Indian Defense, Anti-Anti-Grünfeld",600,3,1,2,0,0,1,1,0
2021-03,A15,"English Opening: Anglo-Indian Defense, Anti-Anti-Grünfeld",800,21,8,13,1,1,18,8,10
2021-03,A15,"English Opening: Anglo-Indian Defense, Anti-Anti-Grünfeld",1000,69,30,33,6,5,61,28,27
2021-03,A15,"English Opening: Anglo-Indian Defense, Anti-Anti-Grünfeld",1200,109,51,53,7,6,95,44,46
2021-03,A15,"English Opening: Anglo-Indian Defense, Anti-Anti-Grünfeld",1400,131,56,67,12,10,108,44,57
2021-03,A15,"English Opening: Anglo-Indian Defense, Anti-Anti-Grünfeld",1600,200,91,94,13,13,163,71,80
2021-03,A15,"English Opening: Anglo-Indian Defense, Anti-Anti-Grünfeld",1800,242,118,117,9,15,194,92,97
