month,eco,opening,bin,n,ww,bw,wsw,bsw,n_close,ww_close,bw_close
2021-06,D08,"Queen's Gambit Declined: Albin Countergambit, Tartakower Defense",1800,732,366,340,44,60,630,314,294
2021-06,D08,"Queen's Gambit Declined: Albin Countergambit, Tartakower Defense",2000,669,352,290,36,46,550,285,241
2021-06,D08,"Queen's Gambit Declined: Albin Countergambit, Tartakower Defense",2200,199,111,78,6,12,148,82,58
2021-06,D08,"Queen's Gambit Declined: Albin Countergambit, Tartakower Defense",2400,18,12,6,1,1,10,5,5
2021-06,D09,"Queen's Gambit Declined: Albin Countergambit, Fianchetto Variation",800,4,2,2,2,2,4,2,2
2021-06,D09,"Queen's Gambit Declined: Albin Countergambit, Fianchetto Variation",1000,10,7,3,4,1,10,7,3
2021-06,D09,"Queen's Gambit Declined: Albin Countergambit, Fianchetto Variation",1200,53,26,26,11,7,52,26,25
2021-06,D09,"Queen's Gambit Declined: Albin Countergambit, Fianchetto Variation",1400,114,59,51,15,10,95,48,44
2021-06,D09,"Queen's Gambit Declined: Albin Countergambit, Fianchetto Variation",1600,206,113,87,23,21,168,86,78
2021-06,D09,"Queen's Gambit Declined: Albin Countergambit, Fianchetto Variation",1800,437,242,177,32,37,354,192,148
2021-06,D09,"Queen's Gambit Declined: Albin Countergambit, Fianchetto Variation",2000,529,298,207,35,32,410,225,166
2021-06,D09,"Queen's Gambit Declined: Albin Countergambit, Fianchetto Variation",2200,272,136,115,8,12,190,96,79
2021-06,D09,"Queen's Gambit Declined: Albin Countergambit, Fianchetto Variation",2400,76,29,40,9,4,50,20,24
2021-06,D09,"Queen's Gambit Declined: Albin Countergambit, Fianchetto Variation, Be6 Line",1200,6,5,1,2,0,6,5,1
2021-06,D09,"Queen's Gambit Declined: Albin Countergambit, Fianchetto Variation, Be6 Line",1400,18,8,10,0,3,15,6,9
2021-06,D09,"Queen's Gambit Declined: Albin Countergambit, Fianchetto Variation, Be6 Line",1600,46,23,23,0,7,38,19,19
2021-06,D09,"Queen's Gambit Declined: Albin Countergambit, Fianchetto Variation, Be6 Line",1800,141,73,60,14,11,112,62,43
2021-06,D09,"Queen's Gambit Declined: Albin Countergambit, Fianchetto Variation, Be6 Line",2000,243,115,113,20,27,208,96,101
2021-06,D09,"Queen's Gambit Declined: Albin Countergambit, Fianchetto Variation, Be6 Line",2200,170,91,73,16,15,122,59,58
2021-06,D09,"Queen's Gambit Declined: Albin Countergambit, Fianchetto Variation, Be6 Line",2400,16,8,6,1,1,10,6,2
2021-06,D09,"Queen's Gambit Declined: Albin Countergambit, Fianchetto Variation, Bf5 Line",1000,2,1,1,0,1,1,0,1
2021-06,D09,"Queen's Gambit Declined: Albin Countergambit, Fianchetto Variation, Bf5 Line",1200,4,1,3,0,1,4,1,3
2021-06,D09,"Queen's Gambit Declined: Albin Countergambit, Fianchetto Variation, Bf5 Line",1400,14,9,5,3,0,13,8,5
2021-06,D09,"Queen's Gambit Declined: Albin Countergambit, Fianchetto Variation, Bf5 Line",1600,38,18,19,4,7,36,18,17
2021-06,D09,"Queen's Gambit Declined: Albin Countergambit, Fianchetto Variation, Bf5 Line",1800,56,31,25,8,6,46,25,21
2021-06,D09,"Queen's Gambit Declined: Albin Countergambit, Fianchetto Variation, Bf5 Line",2000,66,34,27,4,6,54,27,23
2021-06,D09,"Queen's Gambit Declined: Albin Countergambit, Fianchetto Variation, Bf5 Line",2200,72,36,32,5,6,59,28,27
2021-06,D09,"Queen's Gambit Declined: Albin Countergambit, Fianchetto Variation, Bf5 Line",2400,7,4,3,1,1,5,3,2
2021-06,D09,"Queen's Gambit Declined: Albin Countergambit, Fianchetto Variation, Bg4 Line",1000,9,5,4,2,1,8,4,4
2021-06,D09,"Queen's Gambit Declined: Albin Countergambit, Fianchetto Variation, Bg4 Line",1200,35,18,13,6,2,28,16,9
2021-06,D09,"Queen's Gambit Declined: Albin Countergambit, Fianchetto Variation, Bg4 Line",1400,101,53,44,11,13,89,47,38
2021-06,D09,"Queen's Gambit Declined: Albin Countergambit, Fianchetto Variation, Bg4 Line",1600,231,126,100,27,21,200,108,87
2021-06,D09,"Queen's Gambit Declined: Albin Countergambit, Fianchetto Variation, Bg4 Line",1800,440,245,180,42,23,358,195,149
2021-06,D09,"Queen's Gambit Declined: Albin Countergambit, Fianchetto Variation, Bg4 Line",2000,506,252,228,33,34,414,205,188
2021-06,D09,"Queen's Gambit Declined: Albin Countergambit, Fianchetto Variation, Bg4 Line",2200,270,147,109,17,20,211,117,83
2021-06,D09,"Queen's Gambit Declined: Albin Countergambit, Fianchetto Variation, Bg4 Line",2400,48,22,18,0,4,30,13,12
2021-06,D10,Slav Defense,600,139,70,66,24,21,100,50,47
2021-06,D10,Slav Defense,800,2037,1070,895,294,250,1671,877,736
2021-06,D10,Slav Defense,1000,8050,4035,3752,925,868,7124,3543,3342
2021-06,D10,Slav Defense,1200,17233,8791,7725,1930,1540,15545,7854,7025
2021-06,D10,Slav Defense,1400,28496,14555,12816,2738,2168,25470,12952,11503
2021-06,D10,Slav Defense,1600,40618,20391,18424,3338,2567,35247,17634,16029
2021-06,D10,Slav Defense,1800,48534,24754,21459,3344,2470,40789,20716,18099
2021-06,D10,Slav Defense,2000,31557,15831,13843,1721,1312,25501,12931,11071
2021-06,D10,Slav Defense,2200,8377,4114,3665,460,341,6296,3137,2707
2021-06,D10,Slav Defense,2400,1822,935,700,79,50,1314,670,501
2021-06,D10,Slav Defense: Exchange Variation,600,53,25,27,6,5,33,15,17
2021-06,D10,Slav Defense: Exchange Variation,800,486,226,238,58,72,408,191,198
2021-06,D10,Slav Defense: Exchange Variation,1000,2024,1038,905,254,251,1764,899,795
2021-06,D10,Slav Defense: Exchange Variation,1200,3715,1856,1705,429,344,3311,1643,1536
2021-06,D10,Slav Defense: Exchange Variation,1400,6596,3302,3017,683,542,5765,2857,2650
2021-06,D10,Slav Defense: Exchange Variation,1600,9564,4904,4200,831,605,8036,4077,3552
2021-06,D10,Slav Defense: Exchange Variation,1800,13020,6486,5798,916,640,10596,5272,4722
2021-06,D10,Slav Defense: Exchange Variation,2000,10810,5575,4544,718,406,8352,4264,3545
2021-06,D10,Slav Defense: Exchange Variation,2200,5449,2822,2200,361,184,4068,2068,1689
2021-06,D10,Slav Defense: Exchange Variation,2400,1672,847,643,87,61,1223,597,490
2021-06,D10,"Slav Defense: Slav Gambit, Alekhine Attack",600,18,12,6,4,3,13,8,5
2021-06,D10,"Slav Defense: Slav Gambit, Alekhine Attack",800,236,137,91,43,24,205,122,75
2021-06,D10,"Slav Defense: Slav Gambit, Alekhine Attack",1000,923,499,378,137,80,810,430,339
2021-06,D10,"Slav Defense: Slav Gambit, Alekhine Attack",1200,1625,897,654,231,128,1429,777,586
2021-06,D10,"Slav Defense: Slav Gambit, Alekhine Attack",1400,2113,1152,871,272,145,1879,1008,793
2021-06,D10,"Slav Defense: Slav Gambit, Alekhine Attack",1600,2535,1354,1093,270,132,2229,1159,987
2021-06,D10,"Slav Defense: Slav Gambit, Alekhine Attack",1800,2567,1404,1064,232,104,2179,1193,902
2021-06,D10,"Slav Defense: Slav Gambit, Alekhine Attack",2000,1266,634,574,88,54,1046,526,472
2021-06,D10,"Slav Defense: Slav Gambit, Alekhine Attack",2200,232,121,101,11,8,177,94,75
2021-06,D10,"Slav Defense: Slav Gambit, Alekhine Attack",2400,43,21,18,4,3,31,18,11
2021-06,D10,Slav Defense: Winawer Countergambit,600,3,2,1,2,0,2,1,1
2021-06,D10,Slav Defense: Winawer Countergambit,800,28,20,8,3,4,18,11,7
2021-06,D10,Slav Defense: Winawer Countergambit,1000,63,37,25,11,3,53,32,20
2021-06,D10,Slav Defense: Winawer Countergambit,1200,125,64,56,21,14,111,58,49
2021-06,D10,Slav Defense: Winawer Countergambit,1400,149,93,53,24,16,129,81,46
2021-06,D10,Slav Defense: Winawer Countergambit,1600,287,137,140,27,37,252,115,128
2021-06,D10,Slav Defense: Winawer Countergambit,1800,543,253,265,40,62,441,212,209
2021-06,D10,Slav Defense: Winawer Countergambit,2000,595,271,301,31,57,464,209,236
2021-06,D10,Slav Defense: Winawer Countergambit,2200,314,145,152,14,24,256,123,118
2021-06,D10,Slav Defense: Winawer Countergambit,2400,58,29,20,3,2,42,19,16
2021-06,D10,"Slav Defense: Winawer Countergambit, Anti-Winawer Gambit",600,3,1,2,0,2,2,0,2
2021-06,D10,"Slav Defense: Winawer Countergambit, Anti-Winawer Gambit",800,1,1,0,0,0,1,1,0
2021-06,D10,"Slav Defense: Winawer Countergambit, Anti-Winawer Gambit",1000,12,5,7,2,3,10,3,7
2021-06,D10,"Slav Defense: Winawer Countergambit, Anti-Winawer Gambit",1200,15,8,7,1,2,12,8,4
2021-06,D10,"Slav Defense: Winawer Countergambit, Anti-Winawer Gambit",1400,5,5,0,0,0,3,3,0
2021-06,D10,"Slav Defense: Winawer Countergambit, Anti-Winawer Gambit",1600,9,2,6,0,0,9,2,6
2021-06,D10,"Slav Defense: Winawer Countergambit, Anti-Winawer Gambit",1800,9,2,7,0,1,7,2,5
2021-06,D10,"Slav Defense: Winawer Countergambit, Anti-Winawer Gambit",2000,8,5,2,1,0,7,4,2
2021-06,D10,"Slav Defense: Winawer Countergambit, Anti-Winawer Gambit",2400,1,1,0,1,0,0,0,0
2021-06,D11,Slav Defense: Bonet Gambit,600,4,3,1,0,0,4,3,1
2021-06,D11,Slav Defense: Bonet Gambit,800,36,20,15,5,2,23,11,12
2021-06,D11,Slav Defense: Bonet Gambit,1000,157,70,82,18,19,144,66,74
2021-06,D11,Slav Defense: Bonet Gambit,1200,528,273,227,49,43,474,241,207
2021-06,D11,Slav Defense: Bonet Gambit,1400,946,503,404,97,76,860,455,369
2021-06,D11,Slav Defense: Bonet Gambit,1600,1299,629,610,99,80,1154,560,545
2021-06,D11,Slav Defense: Bonet Gambit,1800,1375,684,629,98,72,1177,590,533
2021-06,D11,Slav Defense: Bonet Gambit,2000,755,333,374,38,28,608,282,286
2021-06,D11,Slav Defense: Bonet Gambit,2200,149,64,74,8,6,112,51,52
2021-06,D11,Slav Defense: Bonet Gambit,2400,25,13,9,2,0,20,10,8
2021-06,D11,Slav Defense: Breyer Variation,800,5,2,3,1,1,3,1,2
2021-06,D11,Slav Defense: Breyer Variation,1000,22,12,8,5,2,16,7,8
2021-06,D11,Slav Defense: Breyer Variation,1200,24,12,10,3,2,23,12,9
2021-06,D11,Slav Defense: Breyer Variation,1400,26,13,11,2,2,21,9,10
2021-06,D11,Slav Defense: Breyer Variation,1600,57,30,25,6,6,36,14,21
2021-06,D11,Slav Defense: Breyer Variation,1800,170,86,75,6,8,136,71,56
2021-06,D11,Slav Defense: Breyer Variation,2000,373,198,145,18,8,283,146,112
2021-06,D11,Slav Defense: Breyer Variation,2200,372,195,141,18,9,287,144,117
2021-06,D11,Slav Defense: Breyer Variation,2400,214,100,88,8,9,161,73,68
2021-06,D11,Slav Defense: Modern,600,3,1,2,0,1,2,1,1
2021-06,D11,Slav Defense: Modern,800,86,40,43,8,12,73,32,38
2021-06,D11,Slav Defense: Modern,1000,315,157,146,33,33,286,143,134
2021-06,D11,Slav Defense: Modern,1200,753,388,339,58,63,670,348,301
2021-06,D11,Slav Defense: Modern,1400,1077,537,491,91,83,950,464,440
2021-06,D11,Slav Defense: Modern,1600,1884,977,820,156,111,1591,830,688
2021-06,D11,Slav Defense: Modern,1800,3462,1754,1498,220,170,2766,1397,1196
2021-06,D11,Slav Defense: Modern,2000,5320,2652,2341,294,199,4184,2062,1862
2021-06,D11,Slav Defense: Modern,2200,4012,2011,1653,178,146,2920,1438,1227
2021-06,D11,Slav Defense: Modern,2400,1575,830,590,73,35,1118,578,426
2021-06,D11,Slav Defense: Modern Line,600,36,14,21,10,7,27,10,16
2021-06,D11,Slav Defense: Modern Line,800,417,215,187,71,61,329,171,149
2021-06,D11,Slav Defense: Modern Line,1000,1589,842,690,188,158,1415,747,620
2021-06,D11,Slav Defense: Modern Line,1200,3294,1766,1414,433,274,2967,1574,1287
2021-06,D11,Slav Defense: Modern Line,1400,5614,2944,2453,582,467,5008,2607,2209
2021-06,D11,Slav Defense: Modern Line,1600,7953,4168,3455,704,477,6938,3592,3060
2021-06,D11,Slav Defense: Modern Line,1800,9194,4818,3920,705,445,7552,3840,3325
2021-06,D11,Slav Defense: Modern Line,2000,7922,4353,3139,531,284,6053,3144,2565
2021-06,D11,Slav Defense: Modern Line,2200,3212,1713,1249,172,102,2292,1175,944
2021-06,D11,Slav Defense: Modern Line,2400,638,323,251,23,18,427,206,184
2021-06,D11,Slav Defense: Quiet Variation,600,8,5,3,1,1,5,3,2
2021-06,D11,Slav Defense: Quiet Variation,800,137,78,54,19,17,111,63,43
2021-06,D11,Slav Defense: Quiet Variation,1000,466,237,210,46,39,406,206,183
2021-06,D11,Slav Defense: Quiet Variation,1200,753,429,288,78,48,666,376,258
2021-06,D11,Slav Defense: Quiet Variation,1400,1079,584,456,78,66,929,499,394
2021-06,D11,Slav Defense: Quiet Variation,1600,1444,718,657,90,75,1167,596,512
2021-06,D11,Slav Defense: Quiet Variation,1800,2045,970,964,105,85,1634,805,732
2021-06,D11,Slav Defense: Quiet Variation,2000,2091,1055,893,98,76,1631,830,695
2021-06,D11,Slav Defense: Quiet Variation,2200,1668,847,685,67,41,1236,608,529
2021-06,D11,Slav Defense: Quiet Variation,2400,935,450,384,40,30,694,327,290
2021-06,D11,"Slav Defense: Quiet Variation, Pin Defense",600,5,2,2,1,0,2,0,1
2021-06,D11,"Slav Defense: Quiet Variation, Pin Defense",800,72,37,32,9,6,57,31,23
2021-06,D11,"Slav Defense: Quiet Variation, Pin Defense",1000,358,173,170,37,39,318,160,145
2021-06,D11,"Slav Defense: Quiet Variation, Pin Defense",1200,1034,493,492,80,85,937,447,444
2021-06,D11,"Slav Defense: Quiet Variation, Pin Defense",1400,1875,919,884,108,157,1675,827,779
2021-06,D11,"Slav Defense: Quiet Variation, Pin Defense",1600,2655,1288,1232,156,150,2274,1121,1035
2021-06,D11,"Slav Defense: Quiet Variation, Pin Defense",1800,3188,1515,1498,117,158,2619,1267,1201
2021-06,D11,"Slav Defense: Quiet Variation, Pin Defense",2000,2689,1296,1188,111,109,2112,999,949
2021-06,D11,"Slav Defense: Quiet Variation, Pin Defense",2200,1210,610,504,50,47,863,410,382
2021-06,D11,"Slav Defense: Quiet Variation, Pin Defense",2400,411,186,179,16,9,298,133,135
2021-06,D12,"Queen's Gambit Declined: Slav, Amsterdam Variation",1800,1,0,0,0,0,1,0,0
2021-06,D12,"Queen's Gambit Declined: Slav, Amsterdam Variation",2200,5,2,2,0,1,3,1,1
2021-06,D12,"Queen's Gambit Declined: Slav, Amsterdam Variation",2400,1,1,0,0,0,0,0,0
2021-06,D12,"Slav Defense: Exchange Variation, Schallopp Variation",600,2,0,2,0,1,1,0,1
2021-06,D12,"Slav Defense: Exchange Variation, Schallopp Variation",800,14,4,9,1,3,9,3,5
2021-06,D12,"Slav Defense: Exchange Variation, Schallopp Variation",1000,104,51,47,8,8,97,48,43
2021-06,D12,"Slav Defense: Exchange Variation, Schallopp Variation",1200,206,97,100,11,25,185,86,90
2021-06,D12,"Slav Defense: Exchange Variation, Schallopp Variation",1400,371,184,178,31,44,336,164,163
2021-06,D12,"Slav Defense: Exchange Variation, Schallopp Variation",1600,617,297,296,36,40,530,251,257
2021-06,D12,"Slav Defense: Exchange Variation, Schallopp Variation",1800,680,313,338,38,40,577,257,294
2021-06,D12,"Slav Defense: Exchange Variation, Schallopp Variation",2000,339,169,145,29,13,259,128,113
2021-06,D12,"Slav Defense: Exchange Variation, Schallopp Variation",2200,105,60,36,20,2,68,36,23
2021-06,D12,"Slav Defense: Exchange Variation, Schallopp Variation",2400,20,9,10,3,1,12,5,6
2021-06,D12,"Slav Defense: Quiet Variation, Schallopp Defense",600,1,1,0,0,0,1,1,0
2021-06,D12,"Slav Defense: Quiet Variation, Schallopp Defense",800,54,23,30,7,6,39,16,22
2021-06,D12,"Slav Defense: Quiet Variation, Schallopp Defense",1000,242,121,114,33,35,218,110,102
2021-06,D12,"Slav Defense: Quiet Variation, Schallopp Defense",1200,637,309,304,59,50,573,278,274
2021-06,D12,"Slav Defense: Quiet Variation, Schallopp Defense",1400,1265,613,599,99,118,1110,540,530
2021-06,D12,"Slav Defense: Quiet Variation, Schallopp Defense",1600,1932,887,956,100,140,1640,772,793
2021-06,D12,"Slav Defense: Quiet Variation, Schallopp Defense",1800,2380,1050,1181,125,148,1943,863,949
2021-06,D12,"Slav Defense: Quiet Variation, Schallopp Defense",2000,1818,868,822,73,77,1436,696,634
2021-06,D12,"Slav Defense: Quiet Variation, Schallopp Defense",2200,1137,555,482,53,31,830,404,352
2021-06,D12,"Slav Defense: Quiet Variation, Schallopp Defense",2400,598,270,270,24,14,423,191,187
2021-06,D13,Slav Defense: Exchange Variation,600,3,1,2,1,0,3,1,2
2021-06,D13,Slav Defense: Exchange Variation,800,41,22,18,7,5,32,16,15
2021-06,D13,Slav Defense: Exchange Variation,1000,174,105,63,24,18,158,93,59
2021-06,D13,Slav Defense: Exchange Variation,1200,419,193,205,47,41,383,175,189
2021-06,D13,Slav Defense: Exchange Variation,1400,708,368,314,90,44,624,331,272
2021-06,D13,Slav Defense: Exchange Variation,1600,1168,548,554,100,65,959,461,446
2021-06,D13,Slav Defense: Exchange Variation,1800,2092,1046,931,142,106,1665,836,736
2021-06,D13,Slav Defense: Exchange Variation,2000,2929,1430,1291,171,121,2201,1099,948
2021-06,D13,Slav Defense: Exchange Variation,2200,2119,1048,892,119,73,1520,726,663
2021-06,D13,Slav Defense: Exchange Variation,2400,791,385,297,36,14,567,272,219
2021-06,D14,"Slav Defense: Exchange Variation, Symmetrical Line",800,9,6,3,1,1,7,5,2
2021-06,D14,"Slav Defense: Exchange Variation, Symmetrical Line",1000,25,15,9,4,3,22,15,6
2021-06,D14,"Slav Defense: Exchange Variation, Symmetrical Line",1200,75,32,40,8,12,61,26,33
2021-06,D14,"Slav Defense: Exchange Variation, Symmetrical Line",1400,120,61,56,7,14,96,48,46
2021-06,D14,"Slav Defense: Exchange Variation, Symmetrical Line",1600,207,112,85,14,13,163,87,68
2021-06,D14,"Slav Defense: Exchange Variation, Symmetrical Line",1800,386,197,160,29,20,292,151,117
2021-06,D14,"Slav Defense: Exchange Variation, Symmetrical Line",2000,767,394,309,55,39,570,281,233
2021-06,D14,"Slav Defense: Exchange Variation, Symmetrical Line",2200,872,442,350,46,42,663,336,261
2021-06,D14,"Slav Defense: Exchange Variation, Symmetrical Line",2400,341,161,129,11,9,232,114,86
2021-06,D14,"Slav Defense: Exchange Variation, Trifunovic Variation",1000,1,1,0,1,0,1,1,0
2021-06,D14,"Slav Defense: Exchange Variation, Trifunovic Variation",1200,2,1,1,0,0,1,1,0
2021-06,D14,"Slav Defense: Exchange Variation, Trifunovic Variation",1400,4,3,1,0,1,2,2,0
2021-06,D14,"Slav Defense: Exchange Variation, Trifunovic Variation",1600,5,2,3,0,0,3,2,1
2021-06,D14,"Slav Defense: Exchange Variation, Trifunovic Variation",1800,10,7,3,2,0,7,5,2
2021-06,D14,"Slav Defense: Exchange Variation, Trifunovic Variation",2000,18,11,7,0,0,16,9,7
2021-06,D14,"Slav Defense: Exchange Variation, Trifunovic Variation",2200,47,22,21,3,0,40,17,19
2021-06,D14,"Slav Defense: Exchange Variation, Trifunovic Variation",2400,94,45,33,6,1,67,30,23
2021-06,D15,Slav Defense: Alekhine Variation,600,1,1,0,0,0,0,0,0
2021-06,D15,Slav Defense: Alekhine Variation,800,36,19,16,3,4,30,14,15
2021-06,D15,Slav Defense: Alekhine Variation,1000,100,60,36,16,6,94,56,34
2021-06,D15,Slav Defense: Alekhine Variation,1200,168,85,80,22,22,152,74,77
2021-06,D15,Slav Defense: Alekhine Variation,1400,236,135,98,34,17,214,123,88
2021-06,D15,Slav Defense: Alekhine Variation,1600,315,150,151,42,22,249,121,115
2021-06,D15,Slav Defense: Alekhine Variation,1800,483,254,201,58,23,382,209,151
2021-06,D15,Slav Defense: Alekhine Variation,2000,641,335,264,51,25,497,270,194
2021-06,D15,Slav Defense: Alekhine Variation,2200,384,202,159,24,9,284,143,124
2021-06,D15,Slav Defense: Alekhine Variation,2400,85,40,36,3,4,49,23,21
2021-06,D15,Slav Defense: Chameleon Variation,800,3,2,1,0,0,2,1,1
2021-06,D15,Slav Defense: Chameleon Variation,1000,30,14,14,3,7,25,11,12
2021-06,D15,Slav Defense: Chameleon Variation,1200,68,32,30,6,6,62,30,26
2021-06,D15,Slav Defense: Chameleon Variation,1400,191,90,91,21,17,171,84,79
2021-06,D15,Slav Defense: Chameleon Variation,1600,501,238,243,39,32,425,206,204
2021-06,D15,Slav Defense: Chameleon Variation,1800,1436,694,672,124,68,1175,579,540
2021-06,D15,Slav Defense: Chameleon Variation,2000,2708,1345,1181,184,120,2087,1058,893
2021-06,D15,Slav Defense: Chameleon Variation,2200,2304,1082,1044,87,90,1733,837,772
2021-06,D15,Slav Defense: Chameleon Variation,2400,801,362,354,24,28,579,260,257
2021-06,D15,"Slav Defense: Chameleon Variation, Advance System",1000,4,4,0,1,0,4,4,0
2021-06,D15,"Slav Defense: Chameleon Variation, Advance System",1200,4,1,2,0,1,4,1,2
2021-06,D15,"Slav Defense: Chameleon Variation, Advance System",1400,4,0,4,0,0,1,0,1
2021-06,D15,"Slav Defense: Chameleon Variation, Advance System",1600,8,4,4,0,0,6,3,3
2021-06,D15,"Slav Defense: Chameleon Variation, Advance System",1800,60,30,23,2,1,46,23,18
2021-06,D15,"Slav Defense: Chameleon Variation, Advance System",2000,292,149,121,16,13,223,114,96
2021-06,D15,"Slav Defense: Chameleon Variation, Advance System",2200,482,239,208,11,14,384,178,176
2021-06,D15,"Slav Defense: Chameleon Variation, Advance System",2400,250,110,124,11,6,188,82,93
2021-06,D15,Slav Defense: Geller Gambit,600,3,0,3,0,2,2,0,2
2021-06,D15,Slav Defense: Geller Gambit,800,62,25,34,11,6,52,20,30
2021-06,D15,Slav Defense: Geller Gambit,1000,228,144,78,48,14,203,128,69
2021-06,D15,Slav Defense: Geller Gambit,1200,368,212,143,56,27,327,184,130
2021-06,D15,Slav Defense: Geller Gambit,1400,502,288,197,75,39,437,252,170
2021-06,D15,Slav Defense: Geller Gambit,1600,725,370,331,84,64,614,321,275
2021-06,D15,Slav Defense: Geller Gambit,1800,1122,534,533,114,59,911,437,428
2021-06,D15,Slav Defense: Geller Gambit,2000,1265,628,572,93,61,1018,505,458
2021-06,D15,Slav Defense: Geller Gambit,2200,877,418,415,58,39,678,313,331
2021-06,D15,Slav Defense: Geller Gambit,2400,292,131,135,17,10,219,97,103
2021-06,D15,Slav Defense: Süchting Variation,600,1,1,0,0,0,0,0,0
2021-06,D15,Slav Defense: Süchting Variation,1000,3,3,0,2,0,2,2,0
2021-06,D15,Slav Defense: Süchting Variation,1200,14,7,7,2,4,14,7,7
2021-06,D15,Slav Defense: Süchting Variation,1400,9,5,4,0,1,6,3,3
2021-06,D15,Slav Defense: Süchting Variation,1600,18,9,8,0,2,12,5,6
2021-06,D15,Slav Defense: Süchting Variation,1800,57,27,27,4,2,49,23,24
2021-06,D15,Slav Defense: Süchting Variation,2000,128,54,65,6,5,105,48,48
2021-06,D15,Slav Defense: Süchting Variation,2200,155,74,67,10,4,119,59,49
2021-06,D15,Slav Defense: Süchting Variation,2400,48,28,17,0,1,37,22,12
2021-06,D15,Slav Defense: Three Knights Variation,600,14,3,11,1,5,10,2,8
2021-06,D15,Slav Defense: Three Knights Variation,800,231,121,105,23,33,182,95,83
2021-06,D15,Slav Defense: Three Knights Variation,1000,1254,634,582,152,138,1116,561,523
2021-06,D15,Slav Defense: Three Knights Variation,1200,3418,1747,1541,367,331,3034,1525,1395
2021-06,D15,Slav Defense: Three Knights Variation,1400,6208,3243,2706,624,497,5499,2846,2419
2021-06,D15,Slav Defense: Three Knights Variation,1600,10304,5315,4562,905,635,8853,4506,3968
2021-06,D15,Slav Defense: Three Knights Variation,1800,15205,7675,6683,1136,798,12526,6203,5613
2021-06,D15,Slav Defense: Three Knights Variation,2000,13857,7260,5753,925,567,10983,5561,4721
2021-06,D15,Slav Defense: Three Knights Variation,2200,4375,2336,1710,275,165,3198,1620,1312
2021-06,D15,Slav Defense: Three Knights Variation,2400,521,260,209,31,22,342,164,144
2021-06,D15,Slav Defense: Two Knights Attack,600,3,0,3,0,0,2,0,2
2021-06,D15,Slav Defense: Two Knights Attack,800,20,10,10,4,3,18,8,10
2021-06,D15,Slav Defense: Two Knights Attack,1000,62,33,25,9,5,53,29,20
2021-06,D15,Slav Defense: Two Knights Attack,1200,115,66,41,16,10,97,58,33
2021-06,D15,Slav Defense: Two Knights Attack,1400,182,89,92,23,17,156,76,79
2021-06,D15,Slav Defense: Two Knights Attack,1600,310,158,136,32,16,263,133,115
2021-06,D15,Slav Defense: Two Knights Attack,1800,552,271,261,41,26,438,223,196
2021-06,D15,Slav Defense: Two Knights Attack,2000,792,405,350,64,34,635,335,268
2021-06,D15,Slav Defense: Two Knights Attack,2200,493,226,238,35,15,368,163,181
2021-06,D15,Slav Defense: Two Knights Attack,2400,124,60,55,7,3,86,40,40
2021-06,D16,"Queen's Gambit Declined: Slav, Smyslov Variation",1800,7,3,4,1,1,7,3,4
2021-06,D16,"Queen's Gambit Declined: Slav, Smyslov Variation",2000,24,7,17,0,2,22,7,15
2021-06,D16,"Queen's Gambit Declined: Slav, Smyslov Variation",2200,25,10,13,2,0,15,6,7
2021-06,D16,"Queen's Gambit Declined: Slav, Smyslov Variation",2400,18,10,7,1,0,10,6,3
2021-06,D16,Slav Defense: Alapin Variation,800,1,0,1,0,0,1,0,1
2021-06,D16,Slav Defense: Alapin Variation,1000,7,4,3,0,0,6,4,2
2021-06,D16,Slav Defense: Alapin Variation,1200,17,9,8,3,1,14,6,8
2021-06,D16,Slav Defense: Alapin Variation,1400,38,24,13,3,2,30,18,11
2021-06,D16,Slav Defense: Alapin Variation,1600,172,108,61,34,7,148,92,53
2021-06,D16,Slav Defense: Alapin Variation,1800,381,225,138,47,10,284,158,111
2021-06,D16,Slav Defense: Alapin Variation,2000,598,321,247,43,21,487,253,210
2021-06,D16,Slav Defense: Alapin Variation,2200,391,185,175,19,13,298,139,138
2021-06,D16,Slav Defense: Alapin Variation,2400,55,26,19,3,2,33,14,13
2021-06,D16,Slav Defense: Smyslov Variation,1800,5,2,3,0,1,4,1,3
2021-06,D16,Slav Defense: Smyslov Variation,2000,32,18,11,2,0,24,14,8
2021-06,D16,Slav Defense: Smyslov Variation,2200,45,25,16,3,3,33,19,12
2021-06,D16,Slav Defense: Smyslov Variation,2400,26,13,13,0,0,15,9,6
2021-06,D16,Slav Defense: Soultanbeieff Variation,1000,2,2,0,0,0,2,2,0
2021-06,D16,Slav Defense: Soultanbeieff Variation,1200,25,17,7,4,0,23,15,7
2021-06,D16,Slav Defense: Soultanbeieff Variation,1400,44,27,14,7,0,34,18,13
2021-06,D16,Slav Defense: Soultanbeieff Variation,1600,133,77,50,17,3,111,65,41
2021-06,D16,Slav Defense: Soultanbeieff Variation,1800,328,179,131,30,12,264,135,113
2021-06,D16,Slav Defense: Soultanbeieff Variation,2000,370,195,155,24,11,277,145,119
2021-06,D16,Slav Defense: Soultanbeieff Variation,2200,170,96,58,16,5,131,73,45
2021-06,D16,Slav Defense: Soultanbeieff Variation,2400,64,27,29,3,4,42,20,17
2021-06,D16,Slav Defense: Steiner Variation,1000,1,1,0,0,0,0,0,0
2021-06,D16,Slav Defense: Steiner Variation,1200,1,1,0,1,0,1,1,0
2021-06,D16,Slav Defense: Steiner Variation,1400,19,12,7,2,0,18,12,6
