month,eco,opening,bin,n,ww,bw,wsw,bsw,n_close,ww_close,bw_close
2021-10,A00,Hungarian Opening: Catalan Formation,1200,2711,1351,1256,220,163,2407,1218,1097
2021-10,A00,Hungarian Opening: Catalan Formation,1400,5333,2662,2452,344,285,4722,2365,2159
2021-10,A00,Hungarian Opening: Catalan Formation,1600,7633,3753,3551,462,324,6784,3365,3114
2021-10,A00,Hungarian Opening: Catalan Formation,1800,8429,4243,3767,376,267,7131,3598,3176
2021-10,A00,Hungarian Opening: Catalan Formation,2000,4436,2219,1988,163,116,3453,1685,1583
2021-10,A00,Hungarian Opening: Catalan Formation,2200,1074,569,445,44,24,742,373,333
2021-10,A00,Hungarian Opening: Catalan Formation,2400,233,124,89,10,2,150,78,61
2021-10,A00,Hungarian Opening: Dutch Defense,600,51,24,20,8,2,32,16,13
2021-10,A00,Hungarian Opening: Dutch Defense,800,159,83,65,20,11,114,60,49
2021-10,A00,Hungarian Opening: Dutch Defense,1000,265,138,103,23,23,188,99,73
2021-10,A00,Hungarian Opening: Dutch Defense,1200,406,192,185,40,21,300,136,149
2021-10,A00,Hungarian Opening: Dutch Defense,1400,519,246,243,34,27,422,199,201
2021-10,A00,Hungarian Opening: Dutch Defense,1600,809,381,400,48,51,680,320,336
2021-10,A00,Hungarian Opening: Dutch Defense,1800,1133,570,517,63,45,918,464,417
2021-10,A00,Hungarian Opening: Dutch Defense,2000,869,436,389,46,39,682,349,294
2021-10,A00,Hungarian Opening: Dutch Defense,2200,360,165,166,17,14,256,125,110
2021-10,A00,Hungarian Opening: Dutch Defense,2400,114,57,46,1,6,76,35,33
2021-10,A00,Hungarian Opening: Indian Defense,600,95,36,54,8,11,70,28,41
2021-10,A00,Hungarian Opening: Indian Defense,800,522,241,246,54,46,368,176,165
2021-10,A00,Hungarian Opening: Indian Defense,1000,1484,708,694,151,139,1207,587,557
2021-10,A00,Hungarian Opening: Indian Defense,1200,2313,1112,1096,208,188,2003,971,947
2021-10,A00,Hungarian Opening: Indian Defense,1400,3342,1567,1632,223,207,2897,1387,1384
2021-10,A00,Hungarian Opening: Indian Defense,1600,4669,2186,2274,270,269,3975,1906,1888
2021-10,A00,Hungarian Opening: Indian Defense,1800,6352,2984,3061,305,255,5181,2501,2425
2021-10,A00,Hungarian Opening: Indian Defense,2000,5977,2675,2947,224,214,4526,2117,2128
2021-10,A00,Hungarian Opening: Indian Defense,2200,3086,1441,1455,112,103,2179,1036,1008
2021-10,A00,Hungarian Opening: Indian Defense,2400,1242,643,477,49,29,823,414,329
2021-10,A00,Hungarian Opening: Myers Defense,600,52,24,20,4,4,38,14,18
2021-10,A00,Hungarian Opening: Myers Defense,800,119,64,43,18,7,71,37,28
2021-10,A00,Hungarian Opening: Myers Defense,1000,211,98,76,24,16,139,65,53
2021-10,A00,Hungarian Opening: Myers Defense,1200,253,134,84,32,15,138,79,47
2021-10,A00,Hungarian Opening: Myers Defense,1400,231,125,81,26,16,159,91,56
2021-10,A00,Hungarian Opening: Myers Defense,1600,120,63,51,10,6,89,46,41
2021-10,A00,Hungarian Opening: Myers Defense,1800,110,50,57,7,8,87,38,46
2021-10,A00,Hungarian Opening: Myers Defense,2000,64,32,29,10,3,46,25,20
2021-10,A00,Hungarian Opening: Myers Defense,2200,20,10,9,1,1,13,7,6
2021-10,A00,Hungarian Opening: Myers Defense,2400,3,2,1,0,0,1,1,0
2021-10,A00,Hungarian Opening: Pachman Gambit,1200,1,0,1,0,0,1,0,1
2021-10,A00,Hungarian Opening: Pachman Gambit,1600,2,2,0,1,0,1,1,0
2021-10,A00,Hungarian Opening: Pachman Gambit,1800,1,0,1,0,0,0,0,0
2021-10,A00,Hungarian Opening: Pachman Gambit,2000,1,0,1,0,0,0,0,0
2021-10,A00,Hungarian Opening: Paris Gambit,1800,1,0,1,0,0,1,0,1
2021-10,A00,Hungarian Opening: Paris Gambit,2200,1,0,1,0,1,1,0,1
2021-10,A00,Hungarian Opening: Paris Gambit,2400,7,6,1,1,1,2,2,0
2021-10,A00,Hungarian Opening: Reversed Alekhine,600,146,59,76,18,27,103,41,53
2021-10,A00,Hungarian Opening: Reversed Alekhine,800,638,297,308,71,90,452,211,220
2021-10,A00,Hungarian Opening: Reversed Alekhine,1000,1159,589,522,123,136,915,482,399
2021-10,A00,Hungarian Opening: Reversed Alekhine,1200,1060,473,543,89,130,842,393,415
2021-10,A00,Hungarian Opening: Reversed Alekhine,1400,922,457,431,73,84,735,378,332
2021-10,A00,Hungarian Opening: Reversed Alekhine,1600,723,357,344,52,74,568,270,282
2021-10,A00,Hungarian Opening: Reversed Alekhine,1800,669,320,324,35,54,528,248,258
2021-10,A00,Hungarian Opening: Reversed Alekhine,2000,435,213,199,20,26,347,161,166
2021-10,A00,Hungarian Opening: Reversed Alekhine,2200,163,71,85,13,14,111,46,60
2021-10,A00,Hungarian Opening: Reversed Alekhine,2400,38,19,18,3,2,28,15,12
2021-10,A00,Hungarian Opening: Reversed Modern Defense,600,8,4,4,1,1,6,3,3
2021-10,A00,Hungarian Opening: Reversed Modern Defense,800,50,27,22,7,5,36,20,15
2021-10,A00,Hungarian Opening: Reversed Modern Defense,1000,254,136,110,30,21,212,112,94
2021-10,A00,Hungarian Opening: Reversed Modern Defense,1200,594,279,286,56,67,530,249,256
2021-10,A00,Hungarian Opening: Reversed Modern Defense,1400,1258,625,588,115,79,1088,559,491
2021-10,A00,Hungarian Opening: Reversed Modern Defense,1600,2234,1077,1060,173,110,1956,962,911
2021-10,A00,Hungarian Opening: Reversed Modern Defense,1800,3129,1503,1482,194,135,2732,1331,1270
2021-10,A00,Hungarian Opening: Reversed Modern Defense,2000,2151,1059,993,90,68,1738,860,796
2021-10,A00,Hungarian Opening: Reversed Modern Defense,2200,575,280,265,22,15,433,213,197
2021-10,A00,Hungarian Opening: Reversed Modern Defense,2400,67,36,20,1,1,51,24,17
2021-10,A00,Hungarian Opening: Reversed Norwegian Defense,800,12,9,2,1,2,10,7,2
2021-10,A00,Hungarian Opening: Reversed Norwegian Defense,1000,33,16,14,4,2,25,13,11
2021-10,A00,Hungarian Opening: Reversed Norwegian Defense,1200,38,15,20,5,10,33,14,16
2021-10,A00,Hungarian Opening: Reversed Norwegian Defense,1400,30,9,21,2,7,27,8,19
2021-10,A00,Hungarian Opening: Reversed Norwegian Defense,1600,16,8,7,1,3,15,8,6
2021-10,A00,Hungarian Opening: Reversed Norwegian Defense,1800,4,2,2,0,0,2,1,1
2021-10,A00,Hungarian Opening: Reversed Norwegian Defense,2000,9,6,2,0,0,8,5,2
2021-10,A00,Hungarian Opening: Reversed Norwegian Defense,2200,6,4,2,0,0,6,4,2
2021-10,A00,Hungarian Opening: Reversed Norwegian Defense,2400,3,1,2,0,0,1,1,0
2021-10,A00,Hungarian Opening: Sicilian Invitation,600,55,31,21,4,4,35,19,15
2021-10,A00,Hungarian Opening: Sicilian Invitation,800,365,169,174,35,38,284,121,145
2021-10,A00,Hungarian Opening: Sicilian Invitation,1000,1227,606,562,127,114,1020,504,471
2021-10,A00,Hungarian Opening: Sicilian Invitation,1200,2430,1177,1147,230,186,2074,1035,953
2021-10,A00,Hungarian Opening: Sicilian Invitation,1400,4267,2039,2037,337,239,3731,1808,1752
2021-10,A00,Hungarian Opening: Sicilian Invitation,1600,5783,2820,2700,354,287,5137,2538,2363
2021-10,A00,Hungarian Opening: Sicilian Invitation,1800,6479,3115,3053,268,230,5547,2672,2585
2021-10,A00,Hungarian Opening: Sicilian Invitation,2000,3823,1866,1761,145,117,3058,1509,1377
2021-10,A00,Hungarian Opening: Sicilian Invitation,2200,1230,612,552,43,54,893,453,392
2021-10,A00,Hungarian Opening: Sicilian Invitation,2400,412,191,178,15,8,293,137,128
2021-10,A00,Hungarian Opening: Slav Formation,600,47,27,17,9,3,36,18,16
2021-10,A00,Hungarian Opening: Slav Formation,800,418,215,182,38,34,326,167,140
2021-10,A00,Hungarian Opening: Slav Formation,1000,1423,725,634,140,94,1246,635,554
2021-10,A00,Hungarian Opening: Slav Formation,1200,2522,1242,1186,166,189,2197,1073,1041
2021-10,A00,Hungarian Opening: Slav Formation,1400,4104,2013,1925,264,218,3585,1790,1646
2021-10,A00,Hungarian Opening: Slav Formation,1600,6626,3159,3163,365,309,5735,2814,2658
2021-10,A00,Hungarian Opening: Slav Formation,1800,9753,4707,4558,451,367,8060,3969,3674
2021-10,A00,Hungarian Opening: Slav Formation,2000,7459,3550,3512,295,228,5704,2747,2656
2021-10,A00,Hungarian Opening: Slav Formation,2200,2740,1357,1189,112,83,1862,928,794
2021-10,A00,Hungarian Opening: Slav Formation,2400,906,473,345,33,16,614,300,246
2021-10,A00,Hungarian Opening: Symmetrical Variation,600,70,39,25,8,3,41,19,18
2021-10,A00,Hungarian Opening: Symmetrical Variation,800,406,211,174,51,34,277,152,113
2021-10,A00,Hungarian Opening: Symmetrical Variation,1000,1368,604,672,106,117,1102,491,544
2021-10,A00,Hungarian Opening: Symmetrical Variation,1200,2394,1135,1148,197,160,2025,978,969
2021-10,A00,Hungarian Opening: Symmetrical Variation,1400,3941,1824,1910,252,202,3394,1591,1638
2021-10,A00,Hungarian Opening: Symmetrical Variation,1600,5515,2638,2579,265,221,4820,2326,2228
2021-10,A00,Hungarian Opening: Symmetrical Variation,1800,6019,2810,2912,268,208,5100,2376,2464
2021-10,A00,Hungarian Opening: Symmetrical Variation,2000,4299,2027,1999,137,138,3317,1593,1507
2021-10,A00,Hungarian Opening: Symmetrical Variation,2200,1791,848,819,63,46,1276,619,573
2021-10,A00,Hungarian Opening: Symmetrical Variation,2400,776,383,312,33,24,505,240,214
2021-10,A00,Hungarian Opening: Van Kuijk Gambit,600,1,1,0,0,0,1,1,0
2021-10,A00,Hungarian Opening: Van Kuijk Gambit,800,4,3,1,3,0,2,1,1
2021-10,A00,Hungarian Opening: Van Kuijk Gambit,1000,4,1,3,0,1,3,0,3
2021-10,A00,Hungarian Opening: Van Kuijk Gambit,1200,1,0,1,0,0,1,0,1
2021-10,A00,Hungarian Opening: Van Kuijk Gambit,1400,5,2,3,0,1,5,2,3
2021-10,A00,Hungarian Opening: Van Kuijk Gambit,1600,15,6,9,1,2,12,4,8
2021-10,A00,Hungarian Opening: Van Kuijk Gambit,1800,20,11,7,1,2,15,8,5
2021-10,A00,Hungarian Opening: Van Kuijk Gambit,2000,22,12,8,4,3,16,8,6
2021-10,A00,Hungarian Opening: Van Kuijk Gambit,2200,17,8,9,1,2,14,7,7
2021-10,A00,Hungarian Opening: Van Kuijk Gambit,2400,12,9,3,0,1,10,8,2
2021-10,A00,Hungarian Opening: Winterberg Gambit,1000,1,0,1,0,1,0,0,0
2021-10,A00,Hungarian Opening: Winterberg Gambit,1200,4,2,2,1,1,4,2,2
2021-10,A00,Hungarian Opening: Winterberg Gambit,1400,5,4,1,1,0,4,4,0
2021-10,A00,Hungarian Opening: Winterberg Gambit,1600,7,3,4,0,2,5,2,3
2021-10,A00,Hungarian Opening: Winterberg Gambit,1800,3,1,2,1,0,2,1,1
2021-10,A00,Hungarian Opening: Winterberg Gambit,2000,3,1,2,1,1,1,1,0
2021-10,A00,"Indian Defense: Colle System, King's Indian Variation",600,3,1,2,0,1,2,0,2
2021-10,A00,"Indian Defense: Colle System, King's Indian Variation",800,79,29,47,5,6,58,20,35
2021-10,A00,"Indian Defense: Colle System, King's Indian Variation",1000,330,158,160,28,27,278,131,137
2021-10,A00,"Indian Defense: Colle System, King's Indian Variation",1200,702,317,348,40,49,608,272,306
2021-10,A00,"Indian Defense: Colle System, King's Indian Variation",1400,1030,437,543,40,94,886,375,469
2021-10,A00,"Indian Defense: Colle System, King's Indian Variation",1600,1605,743,796,72,109,1328,642,630
2021-10,A00,"Indian Defense: Colle System, King's Indian Variation",1800,2072,914,1065,63,103,1673,766,828
2021-10,A00,"Indian Defense: Colle System, King's Indian Variation",2000,1410,580,752,26,68,1068,465,542
2021-10,A00,"Indian Defense: Colle System, King's Indian Variation",2200,378,156,199,7,10,284,121,148
2021-10,A00,"Indian Defense: Colle System, King's Indian Variation",2400,35,15,18,0,4,26,12,13
2021-10,A00,Kadas Opening,600,2310,782,1283,182,407,1457,534,773
2021-10,A00,Kadas Opening,800,5788,1929,3176,407,969,3260,1176,1771
2021-10,A00,Kadas Opening,1000,10345,3606,5478,713,1436,6228,2440,3199
2021-10,A00,Kadas Opening,1200,11116,3820,5716,665,1531,6388,2535,3158
2021-10,A00,Kadas Opening,1400,8181,2824,4372,421,1195,5119,2055,2559
2021-10,A00,Kadas Opening,1600,5853,2423,3110,339,672,4196,1911,2092
2021-10,A00,Kadas Opening,1800,4181,1828,2143,226,385,3214,1455,1592
2021-10,A00,Kadas Opening,2000,2420,1122,1208,122,194,1880,879,923
2021-10,A00,Kadas Opening,2200,493,217,240,39,40,363,170,165
2021-10,A00,Kadas Opening,2400,263,141,100,12,14,202,110,77
2021-10,A00,Kadas Opening: Beginner's Trap,600,74,16,48,7,15,51,9,35
2021-10,A00,Kadas Opening: Beginner's Trap,800,128,36,74,8,28,69,20,40
2021-10,A00,Kadas Opening: Beginner's Trap,1000,155,34,105,6,47,70,18,46
2021-10,A00,Kadas Opening: Beginner's Trap,1200,137,32,78,2,32,48,15,26
2021-10,A00,Kadas Opening: Beginner's Trap,1400,105,17,74,2,27,46,10,32
2021-10,A00,Kadas Opening: Beginner's Trap,1600,64,9,50,3,31,37,4,30
2021-10,A00,Kadas Opening: Beginner's Trap,1800,62,3,56,0,40,36,3,30
2021-10,A00,Kadas Opening: Beginner's Trap,2000,2,0,2,0,0,1,0,1
2021-10,A00,Kadas Opening: Beginner's Trap,2200,4,2,2,0,0,2,0,2
2021-10,A00,Kadas Opening: Beginner's Trap,2400,1,0,1,0,0,0,0,0
2021-10,A00,Kadas Opening: Kadas Gambit,800,4,1,2,0,0,3,1,2
2021-10,A00,Kadas Opening: Kadas Gambit,1000,1,0,0,0,0,1,0,0
2021-10,A00,Kadas Opening: Kadas Gambit,1200,5,2,3,0,1,4,2,2
2021-10,A00,Kadas Opening: Kadas Gambit,1400,4,1,3,1,0,4,1,3
2021-10,A00,Kadas Opening: Kadas Gambit,1600,2,1,0,0,0,2,1,0
2021-10,A00,Kadas Opening: Kadas Gambit,1800,7,3,4,1,1,4,1,3
2021-10,A00,Kadas Opening: Kadas Gambit,2000,3,0,3,0,1,2,0,2
2021-10,A00,Kadas Opening: Kadas Gambit,2200,2,1,1,0,0,0,0,0
2021-10,A00,Kadas Opening: Myers Variation,1000,2,0,1,0,0,1,0,1
2021-10,A00,Kadas Opening: Myers Variation,1600,1,1,0,1,0,1,1,0
2021-10,A00,Kadas Opening: Myers Variation,2000,2,1,1,0,0,2,1,1
2021-10,A00,Kadas Opening: Schneider Gambit,600,22,8,8,1,3,15,6,6
2021-10,A00,Kadas Opening: Schneider Gambit,800,58,21,24,3,5,29,5,15
2021-10,A00,Kadas Opening: Schneider Gambit,1000,92,45,23,9,5,30,15,10
2021-10,A00,Kadas Opening: Schneider Gambit,1200,100,40,38,6,10,37,14,14
2021-10,A00,Kadas Opening: Schneider Gambit,1400,49,21,20,3,5,23,11,9
2021-10,A00,Kadas Opening: Schneider Gambit,1600,17,6,9,2,1,10,3,6
2021-10,A00,Kadas Opening: Schneider Gambit,1800,5,0,5,0,2,4,0,4
2021-10,A00,Kadas Opening: Schneider Gambit,2000,3,2,1,0,0,2,1,1
2021-10,A00,Kadas Opening: Schneider Gambit,2200,1,1,0,0,0,0,0,0
2021-10,A00,Kadas Opening: Steinbok Gambit,1400,2,0,2,0,0,1,0,1
2021-10,A00,Lasker Simul Special,600,18,7,9,2,4,14,6,6
2021-10,A00,Lasker Simul Special,800,78,39,32,9,7,51,26,21
2021-10,A00,Lasker Simul Special,1000,149,72,55,9,14,110,52,46
2021-10,A00,Lasker Simul Special,1200,268,123,115,21,30,196,100,86
2021-10,A00,Lasker Simul Special,1400,404,192,187,34,33,315,154,147
2021-10,A00,Lasker Simul Special,1600,550,247,276,42,54,458,209,227
2021-10,A00,Lasker Simul Special,1800,797,356,409,49,74,623,291,307
2021-10,A00,Lasker Simul Special,2000,824,338,448,40,62,596,261,308
2021-10,A00,Lasker Simul Special,2200,609,270,316,30,40,412,192,204
2021-10,A00,Lasker Simul Special,2400,303,134,141,12,14,208,103,85
2021-10,A00,Mieses Opening,600,1794,795,825,170,218,1180,508,562
2021-10,A00,Mieses Opening,800,7207,3064,3584,674,788,5076,2226,2519
2021-10,A00,Mieses Opening,1000,12624,5560,6117,977,1173,9582,4412,4609
2021-10,A00,Mieses Opening,1200,18909,8309,9234,1233,1491,14909,6805,7224
2021-10,A00,Mieses Opening,1400,22973,10261,11416,1406,1697,18779,8672,9176
2021-10,A00,Mieses Opening,1600,27078,12415,13508,1438,1682,22634,10715,10945
2021-10,A00,Mieses Opening,1800,28201,13154,13719,1211,1404,22995,11017,10858
2021-10,A00,Mieses Opening,2000,20365,9523,9781,811,879,16393,7752,7760
2021-10,A00,Mieses Opening,2200,7545,3512,3584,271,285,5679,2710,2647
2021-10,A00,Mieses Opening,2400,1828,862,836,58,69,1362,656,609
2021-10,A00,Mieses Opening: Myers Spike Attack,600,1,0,1,0,0,1,0,1
2021-10,A00,Mieses Opening: Myers Spike Attack,800,1,0,1,0,0,0,0,0
2021-10,A00,Mieses Opening: Myers Spike Attack,1000,2,2,0,0,0,2,2,0
2021-10,A00,Mieses Opening: Myers Spike Attack,1200,6,3,3,0,0,5,3,2
2021-10,A00,Mieses Opening: Myers Spike Attack,1400,6,2,4,0,0,3,1,2
2021-10,A00,Mieses Opening: Myers Spike Attack,1600,10,4,6,0,0,8,3,5
2021-10,A00,Mieses Opening: Myers Spike Attack,1800,18,6,12,1,2,12,6,6
2021-10,A00,Mieses Opening: Myers Spike Attack,2000,1,0,1,0,0,1,0,1
2021-10,A00,Mieses Opening: Myers Spike Attack,2200,2,0,2,0,0,1,0,1
2021-10,A00,Mieses Opening: Reversed Rat,600,828,342,430,104,131,550,246,269
2021-10,A00,Mieses Opening: Reversed Rat,800,3382,1408,1745,326,441,2436,1083,1201
2021-10,A00,Mieses Opening: Reversed Rat,1000,5998,2595,3069,520,724,4642,2121,2300
2021-10,A00,Mieses Opening: Reversed Rat,1200,8004,3500,4105,558,786,6505,2999,3219
2021-10,A00,Mieses Opening: Reversed Rat,1400,8116,3674,4057,520,722,6736,3156,3283
2021-10,A00,Mieses Opening: Reversed Rat,1600,7511,3455,3732,421,558,6392,2989,3132
2021-10,A00,Mieses Opening: Reversed Rat,1800,5166,2317,2622,253,355,4243,1929,2122
2021-10,A00,Mieses Opening: Reversed Rat,2000,2677,1289,1270,122,155,2164,1054,1014
2021-10,A00,Mieses Opening: Reversed Rat,2200,840,415,383,46,50,620,317,275
2021-10,A00,Mieses Opening: Reversed Rat,2400,200,89,95,8,14,154,75,68
2021-10,A00,Polish Opening,600,690,262,368,76,112,423,179,208
2021-10,A00,Polish Opening,800,2325,966,1217,251,375,1594,703,811
2021-10,A00,Polish Opening,1000,6458,3065,3086,900,831,5209,2589,2416
2021-10,A00,Polish Opening,1200,10292,5261,4543,1467,1021,8376,4340,3684
2021-10,A00,Polish Opening,1400,17964,9542,7741,2462,1395,15393,8162,6669
2021-10,A00,Polish Opening,1600,26683,14407,11290,3217,1705,22934,12291,9773
2021-10,A00,Polish Opening,1800,30033,15911,12910,2820,1564,25355,13482,10833
2021-10,A00,Polish Opening,2000,17037,8536,7652,1013,680,13756,7013,6036
2021-10,A00,Polish Opening,2200,4161,2022,1887,190,140,3053,1546,1321
2021-10,A00,Polish Opening,2400,785,362,363,33,24,585,276,265
2021-10,A00,Polish Opening: Baltic Defense,600,1,0,1,0,0,1,0,1
2021-10,A00,Polish Opening: Baltic Defense,800,19,8,11,4,5,12,6,6
2021-10,A00,Polish Opening: Baltic Defense,1000,76,33,41,12,10,66,30,34
2021-10,A00,Polish Opening: Baltic Defense,1200,186,83,100,20,31,169,77,90
2021-10,A00,Polish Opening: Baltic Defense,1400,458,232,211,48,43,398,204,182
2021-10,A00,Polish Opening: Baltic Defense,1600,896,463,411,110,73,794,413,364
2021-10,A00,Polish Opening: Baltic Defense,1800,1108,583,485,96,57,981,518,426
2021-10,A00,Polish Opening: Baltic Defense,2000,534,285,215,40,10,439,233,178
2021-10,A00,Polish Opening: Baltic Defense,2200,119,62,48,5,1,88,50,31
2021-10,A00,Polish Opening: Baltic Defense,2400,25,12,11,3,2,19,11,6
2021-10,A00,Polish Opening: Birmingham Gambit,600,14,12,1,3,0,8,8,0
2021-10,A00,Polish Opening: Birmingham Gambit,800,24,10,11,0,3,15,7,7
2021-10,A00,Polish Opening: Birmingham Gambit,1000,93,47,41,11,11,69,38,31
2021-10,A00,Polish Opening: Birmingham Gambit,1200,201,104,85,26,17,140,73,62
2021-10,A00,Polish Opening: Birmingham Gambit,1400,359,186,154,41,41,307,159,132
2021-10,A00,Polish Opening: Birmingham Gambit,1600,759,395,342,80,55,662,343,300
2021-10,A00,Polish Opening: Birmingham Gambit,1800,1034,545,455,110,65,902,486,385
2021-10,A00,Polish Opening: Birmingham Gambit,2000,716,341,339,53,44,594,294,270
2021-10,A00,Polish Opening: Birmingham Gambit,2200,192,92,90,9,11,133,68,58
2021-10,A00,Polish Opening: Birmingham Gambit,2400,23,10,12,0,3,17,8,9
2021-10,A00,Polish Opening: Bugayev Advance Variation,600,1,1,0,0,0,1,1,0
2021-10,A00,Polish Opening: Bugayev Advance Variation,800,5,2,3,1,1,4,1,3
2021-10,A00,Polish Opening: Bugayev Advance Variation,1000,38,25,12,7,3,34,21,12
2021-10,A00,Polish Opening: Bugayev Advance Variation,1200,129,71,52,9,9,114,61,48
2021-10,A00,Polish Opening: Bugayev Advance Variation,1400,288,149,126,25,13,255,128,115
2021-10,A00,Polish Opening: Bugayev Advance Variation,1600,479,247,210,36,26,414,209,185
2021-10,A00,Polish Opening: Bugayev Advance Variation,1800,689,361,305,49,26,590,317,253
2021-10,A00,Polish Opening: Bugayev Advance Variation,2000,451,221,213,34,8,374,192,169
2021-10,A00,Polish Opening: Bugayev Advance Variation,2200,84,34,43,3,5,69,28,34
2021-10,A00,Polish Opening: Bugayev Advance Variation,2400,17,9,7,1,0,16,8,7
2021-10,A00,Polish Opening: Bugayev Attack,600,53,29,22,11,6,36,20,15
2021-10,A00,Polish Opening: Bugayev Attack,800,215,96,109,17,37,164,77,80
2021-10,A00,Polish Opening: Bugayev Attack,1000,628,298,307,67,79,539,254,267
2021-10,A00,Polish Opening: Bugayev Attack,1200,907,442,434,82,79,798,393,378
2021-10,A00,Polish Opening: Bugayev Attack,1400,1186,627,510,111,117,1021,550,425
2021-10,A00,Polish Opening: Bugayev Attack,1600,1306,704,551,94,69,1097,587,464
2021-10,A00,Polish Opening: Bugayev Attack,1800,1220,615,559,61,76,1014,508,466
2021-10,A00,Polish Opening: Bugayev Attack,2000,900,466,405,39,36,727,384,320
2021-10,A00,Polish Opening: Bugayev Attack,2200,229,112,103,12,7,170,80,78
2021-10,A00,Polish Opening: Bugayev Attack,2400,48,23,21,8,1,29,17,11
2021-10,A00,Polish Opening: Czech Defense,600,16,5,10,1,1,10,3,6
2021-10,A00,Polish Opening: Czech Defense,800,80,46,32,12,7,63,38,23
2021-10,A00,Polish Opening: Czech Defense,1000,378,184,185,33,50,328,157,163
2021-10,A00,Polish Opening: Czech Defense,1200,930,477,428,89,84,807,410,374
2021-10,A00,Polish Opening: Czech Defense,1400,2516,1226,1221,204,190,2213,1078,1075
2021-10,A00,Polish Opening: Czech Defense,1600,4897,2454,2239,269,258,4282,2158,1939
2021-10,A00,Polish Opening: Czech Defense,1800,6270,3117,2887,319,234,5324,2622,2491
2021-10,A00,Polish Opening: Czech Defense,2000,3237,1580,1486,91,91,2567,1236,1190
2021-10,A00,Polish Opening: Czech Defense,2200,759,366,347,35,18,568,283,251
2021-10,A00,Polish Opening: Czech Defense,2400,91,36,46,3,2,71,27,35
2021-10,A00,Polish Opening: Dutch Defense,600,10,5,4,0,0,6,4,2
2021-10,A00,Polish Opening: Dutch Defense,800,39,17,20,5,6,28,13,13
2021-10,A00,Polish Opening: Dutch Defense,1000,69,29,31,7,6,45,23,19
2021-10,A00,Polish Opening: Dutch Defense,1200,119,57,53,11,11,86,39,43
2021-10,A00,Polish Opening: Dutch Defense,1400,177,81,87,17,14,153,67,80
2021-10,A00,Polish Opening: Dutch Defense,1600,361,184,162,27,28,311,160,139
2021-10,A00,Polish Opening: Dutch Defense,1800,622,316,290,34,30,528,269,246
2021-10,A00,Polish Opening: Dutch Defense,2000,385,195,172,24,19,321,166,144
2021-10,A00,Polish Opening: Dutch Defense,2200,97,48,45,2,3,69,34,31
2021-10,A00,Polish Opening: Dutch Defense,2400,13,6,7,0,0,8,6,2
2021-10,A00,Polish Opening: German Defense,600,4,0,3,0,1,1,0,1
2021-10,A00,Polish Opening: German Defense,800,3,1,1,0,0,3,1,1
