month,eco,opening,bin,n,ww,bw,wsw,bsw,n_close,ww_close,bw_close
2021-12,A00,Hungarian Opening: Bücker Gambit,800,6,3,2,1,2,3,2,1
2021-12,A00,Hungarian Opening: Bücker Gambit,1000,13,6,7,1,1,12,6,6
2021-12,A00,Hungarian Opening: Bücker Gambit,1200,8,2,6,0,1,7,1,6
2021-12,A00,Hungarian Opening: Bücker Gambit,1400,11,8,3,2,1,7,4,3
2021-12,A00,Hungarian Opening: Bücker Gambit,1600,12,3,9,1,1,11,2,9
2021-12,A00,Hungarian Opening: Bücker Gambit,1800,5,3,2,0,0,3,1,2
2021-12,A00,Hungarian Opening: Bücker Gambit,2000,11,5,6,0,0,5,3,2
2021-12,A00,Hungarian Opening: Bücker Gambit,2200,5,1,3,0,0,3,0,2
2021-12,A00,Hungarian Opening: Catalan Formation,600,64,28,31,3,14,49,21,24
2021-12,A00,Hungarian Opening: Catalan Formation,800,442,223,203,48,35,342,170,159
2021-12,A00,Hungarian Opening: Catalan Formation,1000,1439,695,684,125,123,1221,602,572
2021-12,A00,Hungarian Opening: Catalan Formation,1200,3060,1521,1402,237,192,2687,1324,1244
2021-12,A00,Hungarian Opening: Catalan Formation,1400,5737,2866,2633,379,279,5085,2561,2308
2021-12,A00,Hungarian Opening: Catalan Formation,1600,8569,4230,3924,508,341,7544,3764,3394
2021-12,A00,Hungarian Opening: Catalan Formation,1800,8108,3978,3702,356,285,6857,3397,3098
2021-12,A00,Hungarian Opening: Catalan Formation,2000,4371,2148,1983,191,112,3386,1640,1549
2021-12,A00,Hungarian Opening: Catalan Formation,2200,1363,658,599,32,37,976,437,465
2021-12,A00,Hungarian Opening: Catalan Formation,2400,314,167,124,12,2,200,104,83
2021-12,A00,Hungarian Opening: Dutch Defense,600,44,25,14,8,4,25,14,10
2021-12,A00,Hungarian Opening: Dutch Defense,800,153,79,67,21,12,98,52,43
2021-12,A00,Hungarian Opening: Dutch Defense,1000,286,151,119,25,21,210,111,94
2021-12,A00,Hungarian Opening: Dutch Defense,1200,405,212,162,41,21,309,157,133
2021-12,A00,Hungarian Opening: Dutch Defense,1400,573,290,257,55,38,495,253,221
2021-12,A00,Hungarian Opening: Dutch Defense,1600,804,401,376,51,26,692,353,316
2021-12,A00,Hungarian Opening: Dutch Defense,1800,1125,519,541,60,48,931,432,442
2021-12,A00,Hungarian Opening: Dutch Defense,2000,826,403,384,46,34,637,322,281
2021-12,A00,Hungarian Opening: Dutch Defense,2200,438,203,202,22,23,317,142,154
2021-12,A00,Hungarian Opening: Dutch Defense,2400,173,72,86,4,4,112,46,56
2021-12,A00,Hungarian Opening: Indian Defense,600,139,72,61,11,12,105,49,51
2021-12,A00,Hungarian Opening: Indian Defense,800,625,300,293,72,61,479,237,219
2021-12,A00,Hungarian Opening: Indian Defense,1000,1434,665,711,142,137,1205,560,596
2021-12,A00,Hungarian Opening: Indian Defense,1200,2335,1090,1145,181,188,2004,950,967
2021-12,A00,Hungarian Opening: Indian Defense,1400,3970,1887,1919,277,260,3439,1687,1614
2021-12,A00,Hungarian Opening: Indian Defense,1600,5328,2530,2571,290,285,4546,2233,2112
2021-12,A00,Hungarian Opening: Indian Defense,1800,6684,3174,3172,351,299,5445,2690,2470
2021-12,A00,Hungarian Opening: Indian Defense,2000,6009,2717,2936,203,229,4511,2130,2109
2021-12,A00,Hungarian Opening: Indian Defense,2200,3690,1784,1664,172,129,2640,1297,1170
2021-12,A00,Hungarian Opening: Indian Defense,2400,1564,795,614,59,33,1055,529,421
2021-12,A00,Hungarian Opening: Myers Defense,600,51,27,19,11,6,22,13,7
2021-12,A00,Hungarian Opening: Myers Defense,800,123,74,42,17,8,88,49,34
2021-12,A00,Hungarian Opening: Myers Defense,1000,178,86,74,9,13,112,50,52
2021-12,A00,Hungarian Opening: Myers Defense,1200,190,103,59,26,9,119,64,44
2021-12,A00,Hungarian Opening: Myers Defense,1400,220,115,88,26,9,165,84,70
2021-12,A00,Hungarian Opening: Myers Defense,1600,152,90,51,20,2,121,76,37
2021-12,A00,Hungarian Opening: Myers Defense,1800,108,58,46,9,1,85,44,39
2021-12,A00,Hungarian Opening: Myers Defense,2000,63,30,29,4,4,48,24,21
2021-12,A00,Hungarian Opening: Myers Defense,2200,23,15,7,1,2,16,11,5
2021-12,A00,Hungarian Opening: Myers Defense,2400,10,7,2,2,0,6,3,2
2021-12,A00,Hungarian Opening: Pachman Gambit,1000,1,0,1,0,1,1,0,1
2021-12,A00,Hungarian Opening: Pachman Gambit,1400,1,0,1,0,0,1,0,1
2021-12,A00,Hungarian Opening: Pachman Gambit,1600,1,0,1,0,0,1,0,1
2021-12,A00,Hungarian Opening: Pachman Gambit,1800,2,0,2,0,1,1,0,1
2021-12,A00,Hungarian Opening: Paris Gambit,1400,1,0,0,0,0,0,0,0
2021-12,A00,Hungarian Opening: Paris Gambit,2200,1,0,1,0,0,0,0,0
2021-12,A00,Hungarian Opening: Paris Gambit,2400,1,1,0,0,0,1,1,0
2021-12,A00,Hungarian Opening: Reversed Alekhine,600,169,82,74,19,32,117,52,53
2021-12,A00,Hungarian Opening: Reversed Alekhine,800,726,345,350,86,92,520,252,243
2021-12,A00,Hungarian Opening: Reversed Alekhine,1000,989,439,505,73,136,781,348,398
2021-12,A00,Hungarian Opening: Reversed Alekhine,1200,1016,465,520,79,102,826,402,399
2021-12,A00,Hungarian Opening: Reversed Alekhine,1400,1056,487,527,86,108,889,419,432
2021-12,A00,Hungarian Opening: Reversed Alekhine,1600,770,368,363,56,71,632,297,307
2021-12,A00,Hungarian Opening: Reversed Alekhine,1800,760,407,324,53,46,591,304,263
2021-12,A00,Hungarian Opening: Reversed Alekhine,2000,521,283,216,27,33,388,197,175
2021-12,A00,Hungarian Opening: Reversed Alekhine,2200,215,112,93,13,6,157,74,77
2021-12,A00,Hungarian Opening: Reversed Alekhine,2400,60,28,27,1,4,43,18,20
2021-12,A00,Hungarian Opening: Reversed Modern Defense,600,6,4,2,1,1,2,2,0
2021-12,A00,Hungarian Opening: Reversed Modern Defense,800,65,35,26,11,7,48,29,16
2021-12,A00,Hungarian Opening: Reversed Modern Defense,1000,253,118,125,34,21,220,104,107
2021-12,A00,Hungarian Opening: Reversed Modern Defense,1200,610,303,284,64,48,542,278,245
2021-12,A00,Hungarian Opening: Reversed Modern Defense,1400,1400,675,673,117,93,1243,618,577
2021-12,A00,Hungarian Opening: Reversed Modern Defense,1600,2350,1110,1145,152,108,2064,1004,976
2021-12,A00,Hungarian Opening: Reversed Modern Defense,1800,3184,1494,1535,180,157,2719,1313,1275
2021-12,A00,Hungarian Opening: Reversed Modern Defense,2000,2060,1006,951,87,84,1670,833,757
2021-12,A00,Hungarian Opening: Reversed Modern Defense,2200,758,361,358,30,29,580,274,271
2021-12,A00,Hungarian Opening: Reversed Modern Defense,2400,114,54,52,9,6,78,39,35
2021-12,A00,Hungarian Opening: Reversed Norwegian Defense,600,2,2,0,1,0,2,2,0
2021-12,A00,Hungarian Opening: Reversed Norwegian Defense,800,20,7,11,2,4,15,5,9
2021-12,A00,Hungarian Opening: Reversed Norwegian Defense,1000,24,10,14,2,5,19,10,9
2021-12,A00,Hungarian Opening: Reversed Norwegian Defense,1200,56,22,32,7,12,50,20,28
2021-12,A00,Hungarian Opening: Reversed Norwegian Defense,1400,40,19,19,2,4,33,15,16
2021-12,A00,Hungarian Opening: Reversed Norwegian Defense,1600,32,17,15,1,3,28,15,13
2021-12,A00,Hungarian Opening: Reversed Norwegian Defense,1800,14,7,7,0,2,13,6,7
2021-12,A00,Hungarian Opening: Reversed Norwegian Defense,2000,14,8,4,2,0,11,7,3
2021-12,A00,Hungarian Opening: Reversed Norwegian Defense,2200,9,6,3,0,0,7,4,3
2021-12,A00,Hungarian Opening: Reversed Norwegian Defense,2400,2,1,1,0,0,2,1,1
2021-12,A00,Hungarian Opening: Sicilian Invitation,600,74,33,34,6,7,53,25,24
2021-12,A00,Hungarian Opening: Sicilian Invitation,800,367,182,166,43,38,277,141,123
2021-12,A00,Hungarian Opening: Sicilian Invitation,1000,1262,622,580,130,110,1039,528,469
2021-12,A00,Hungarian Opening: Sicilian Invitation,1200,2710,1285,1304,235,195,2305,1109,1098
2021-12,A00,Hungarian Opening: Sicilian Invitation,1400,4581,2196,2190,339,278,4060,1980,1909
2021-12,A00,Hungarian Opening: Sicilian Invitation,1600,6216,2980,2981,401,289,5511,2651,2627
2021-12,A00,Hungarian Opening: Sicilian Invitation,1800,6540,3170,3042,303,236,5556,2716,2553
2021-12,A00,Hungarian Opening: Sicilian Invitation,2000,3832,1825,1816,152,110,3031,1480,1401
2021-12,A00,Hungarian Opening: Sicilian Invitation,2200,1466,704,687,62,47,1028,508,479
2021-12,A00,Hungarian Opening: Sicilian Invitation,2400,494,228,212,13,14,336,157,138
2021-12,A00,Hungarian Opening: Slav Formation,600,54,32,19,7,4,37,20,15
2021-12,A00,Hungarian Opening: Slav Formation,800,429,219,191,46,41,339,169,152
2021-12,A00,Hungarian Opening: Slav Formation,1000,1565,785,693,119,123,1353,677,598
2021-12,A00,Hungarian Opening: Slav Formation,1200,2724,1352,1251,194,176,2413,1214,1098
2021-12,A00,Hungarian Opening: Slav Formation,1400,4537,2184,2174,283,244,3968,1931,1877
2021-12,A00,Hungarian Opening: Slav Formation,1600,7346,3609,3426,442,313,6323,3197,2845
2021-12,A00,Hungarian Opening: Slav Formation,1800,9665,4587,4599,466,335,7869,3857,3609
2021-12,A00,Hungarian Opening: Slav Formation,2000,7613,3608,3543,335,254,5843,2821,2664
2021-12,A00,Hungarian Opening: Slav Formation,2200,3474,1698,1564,137,117,2514,1249,1111
2021-12,A00,Hungarian Opening: Slav Formation,2400,1174,554,490,33,33,765,349,324
2021-12,A00,Hungarian Opening: Symmetrical Variation,600,78,39,35,10,3,43,22,20
2021-12,A00,Hungarian Opening: Symmetrical Variation,800,444,221,198,46,48,302,143,139
2021-12,A00,Hungarian Opening: Symmetrical Variation,1000,1275,620,590,126,79,1035,504,480
2021-12,A00,Hungarian Opening: Symmetrical Variation,1200,2501,1163,1216,218,172,2076,974,1005
2021-12,A00,Hungarian Opening: Symmetrical Variation,1400,4286,2017,2069,280,225,3733,1770,1787
2021-12,A00,Hungarian Opening: Symmetrical Variation,1600,6201,2946,2950,337,286,5428,2618,2543
2021-12,A00,Hungarian Opening: Symmetrical Variation,1800,6303,2962,3021,291,234,5290,2535,2477
2021-12,A00,Hungarian Opening: Symmetrical Variation,2000,4463,2112,2082,165,113,3491,1695,1577
2021-12,A00,Hungarian Opening: Symmetrical Variation,2200,2056,978,942,80,64,1487,718,660
2021-12,A00,Hungarian Opening: Symmetrical Variation,2400,937,445,389,32,28,618,281,270
2021-12,A00,Hungarian Opening: Van Kuijk Gambit,800,1,1,0,1,0,0,0,0
2021-12,A00,Hungarian Opening: Van Kuijk Gambit,1000,4,1,1,1,0,2,1,1
2021-12,A00,Hungarian Opening: Van Kuijk Gambit,1200,1,0,1,0,0,1,0,1
2021-12,A00,Hungarian Opening: Van Kuijk Gambit,1400,4,1,2,0,0,3,0,2
2021-12,A00,Hungarian Opening: Van Kuijk Gambit,1600,11,6,5,1,2,11,6,5
2021-12,A00,Hungarian Opening: Van Kuijk Gambit,1800,10,3,6,1,1,8,2,5
2021-12,A00,Hungarian Opening: Van Kuijk Gambit,2000,25,14,10,2,1,15,7,8
2021-12,A00,Hungarian Opening: Van Kuijk Gambit,2200,31,15,15,0,2,20,10,9
2021-12,A00,Hungarian Opening: Van Kuijk Gambit,2400,27,14,12,2,1,18,11,7
2021-12,A00,Hungarian Opening: Winterberg Gambit,800,3,2,1,0,1,3,2,1
2021-12,A00,Hungarian Opening: Winterberg Gambit,1000,1,1,0,0,0,1,1,0
2021-12,A00,Hungarian Opening: Winterberg Gambit,1200,5,1,3,1,0,4,1,2
2021-12,A00,Hungarian Opening: Winterberg Gambit,1400,5,3,2,0,1,4,3,1
2021-12,A00,Hungarian Opening: Winterberg Gambit,1600,1,0,1,0,0,1,0,1
2021-12,A00,Hungarian Opening: Winterberg Gambit,1800,4,2,2,0,0,3,2,1
2021-12,A00,Hungarian Opening: Winterberg Gambit,2000,2,2,0,1,0,2,2,0
2021-12,A00,"Indian Defense: Colle System, King's Indian Variation",600,12,6,6,0,1,7,3,4
2021-12,A00,"Indian Defense: Colle System, King's Indian Variation",800,111,48,60,11,13,80,40,38
2021-12,A00,"Indian Defense: Colle System, King's Indian Variation",1000,467,210,239,37,47,394,175,201
2021-12,A00,"Indian Defense: Colle System, King's Indian Variation",1200,888,393,449,59,76,776,346,389
2021-12,A00,"Indian Defense: Colle System, King's Indian Variation",1400,1616,733,821,93,115,1433,652,726
2021-12,A00,"Indian Defense: Colle System, King's Indian Variation",1600,2135,985,1052,106,147,1818,857,877
2021-12,A00,"Indian Defense: Colle System, King's Indian Variation",1800,2472,1088,1252,73,137,2032,925,1001
2021-12,A00,"Indian Defense: Colle System, King's Indian Variation",2000,1580,710,778,41,70,1254,587,591
2021-12,A00,"Indian Defense: Colle System, King's Indian Variation",2200,475,237,201,20,16,367,190,156
2021-12,A00,"Indian Defense: Colle System, King's Indian Variation",2400,57,29,25,1,0,39,18,19
2021-12,A00,Kadas Opening,600,2111,635,1217,161,400,1334,429,744
2021-12,A00,Kadas Opening,800,5106,1729,2809,409,816,3049,1148,1594
2021-12,A00,Kadas Opening,1000,8581,3098,4497,696,1245,5576,2301,2774
2021-12,A00,Kadas Opening,1200,8478,2963,4516,537,1237,5388,2147,2732
2021-12,A00,Kadas Opening,1400,7576,2727,4161,448,1018,5226,2114,2732
2021-12,A00,Kadas Opening,1600,5990,2538,3142,335,639,4516,2060,2259
2021-12,A00,Kadas Opening,1800,4007,1871,1989,220,336,3048,1406,1525
2021-12,A00,Kadas Opening,2000,2500,1171,1228,104,203,1949,918,955
2021-12,A00,Kadas Opening,2200,831,433,362,52,41,587,292,268
2021-12,A00,Kadas Opening,2400,356,186,152,18,17,225,114,101
2021-12,A00,Kadas Opening: Beginner's Trap,600,91,24,55,6,18,54,20,27
2021-12,A00,Kadas Opening: Beginner's Trap,800,86,23,54,5,19,50,16,32
2021-12,A00,Kadas Opening: Beginner's Trap,1000,171,54,100,7,37,93,36,54
2021-12,A00,Kadas Opening: Beginner's Trap,1200,126,32,70,7,29,60,13,31
2021-12,A00,Kadas Opening: Beginner's Trap,1400,84,14,59,1,21,44,9,30
2021-12,A00,Kadas Opening: Beginner's Trap,1600,46,11,30,4,16,23,6,15
2021-12,A00,Kadas Opening: Beginner's Trap,1800,66,18,46,9,17,46,11,33
2021-12,A00,Kadas Opening: Beginner's Trap,2000,5,2,3,2,1,4,2,2
2021-12,A00,Kadas Opening: Beginner's Trap,2200,3,1,2,0,1,3,1,2
2021-12,A00,Kadas Opening: Beginner's Trap,2400,2,0,2,0,0,1,0,1
2021-12,A00,Kadas Opening: Kadas Gambit,1000,1,0,0,0,0,0,0,0
2021-12,A00,Kadas Opening: Kadas Gambit,1200,2,1,1,0,0,2,1,1
2021-12,A00,Kadas Opening: Kadas Gambit,1400,4,1,3,1,1,3,1,2
2021-12,A00,Kadas Opening: Kadas Gambit,1800,28,20,8,4,0,4,1,3
2021-12,A00,Kadas Opening: Kadas Gambit,2000,21,14,6,2,1,8,6,2
2021-12,A00,Kadas Opening: Kadas Gambit,2200,5,3,2,0,0,4,3,1
2021-12,A00,Kadas Opening: Myers Variation,1000,1,0,1,0,1,1,0,1
2021-12,A00,Kadas Opening: Myers Variation,1400,3,1,1,1,1,1,1,0
2021-12,A00,Kadas Opening: Myers Variation,2000,1,1,0,0,0,1,1,0
2021-12,A00,Kadas Opening: Schneider Gambit,600,29,11,14,4,4,22,8,10
2021-12,A00,Kadas Opening: Schneider Gambit,800,37,22,6,5,2,19,14,3
2021-12,A00,Kadas Opening: Schneider Gambit,1000,63,21,24,3,4,33,9,14
2021-12,A00,Kadas Opening: Schneider Gambit,1200,61,21,20,6,6,15,5,3
2021-12,A00,Kadas Opening: Schneider Gambit,1400,37,21,8,6,2,19,10,5
2021-12,A00,Kadas Opening: Schneider Gambit,1600,17,6,8,1,4,10,4,6
2021-12,A00,Kadas Opening: Schneider Gambit,1800,3,1,2,0,0,2,0,2
2021-12,A00,Kadas Opening: Schneider Gambit,2000,7,4,3,0,0,5,3,2
2021-12,A00,Kadas Opening: Schneider Gambit,2200,3,1,1,0,0,3,1,1
2021-12,A00,Kadas Opening: Schneider Gambit,2400,2,1,0,0,0,1,0,0
2021-12,A00,Kadas Opening: Steinbok Gambit,1000,1,1,0,0,0,1,1,0
2021-12,A00,Kadas Opening: Steinbok Gambit,1800,1,1,0,0,0,1,1,0
2021-12,A00,Lasker Simul Special,600,16,11,5,1,2,11,6,5
2021-12,A00,Lasker Simul Special,800,81,43,29,7,4,50,26,19
2021-12,A00,Lasker Simul Special,1000,124,64,48,13,13,89,47,35
2021-12,A00,Lasker Simul Special,1200,273,132,122,29,28,210,105,94
2021-12,A00,Lasker Simul Special,1400,398,214,163,44,29,322,180,128
2021-12,A00,Lasker Simul Special,1600,616,277,314,50,48,522,244,259
2021-12,A00,Lasker Simul Special,1800,809,339,437,39,69,642,279,338
2021-12,A00,Lasker Simul Special,2000,855,390,421,46,57,611,296,281
2021-12,A00,Lasker Simul Special,2200,732,333,369,39,53,497,249,225
2021-12,A00,Lasker Simul Special,2400,423,206,194,7,28,269,143,114
2021-12,A00,Mieses Opening,600,1674,709,793,162,199,1134,480,539
2021-12,A00,Mieses Opening,800,6635,2928,3223,574,751,4790,2149,2317
2021-12,A00,Mieses Opening,1000,13631,6108,6611,1089,1247,10955,5012,5298
2021-12,A00,Mieses Opening,1200,19062,8577,9363,1295,1596,15696,7255,7637
2021-12,A00,Mieses Opening,1400,23333,10576,11633,1442,1711,19570,9092,9574
2021-12,A00,Mieses Opening,1600,28179,13005,13949,1453,1751,23802,11212,11545
2021-12,A00,Mieses Opening,1800,27908,12850,13766,1215,1426,22937,10772,11072
2021-12,A00,Mieses Opening,2000,19601,9302,9271,758,833,15651,7575,7235
2021-12,A00,Mieses Opening,2200,8502,3929,4106,306,336,6583,3157,3062
2021-12,A00,Mieses Opening,2400,1778,834,811,47,62,1286,623,574
2021-12,A00,Mieses Opening: Myers Spike Attack,600,1,1,0,1,0,1,1,0
2021-12,A00,Mieses Opening: Myers Spike Attack,800,1,1,0,0,0,1,1,0
2021-12,A00,Mieses Opening: Myers Spike Attack,1000,1,0,1,0,0,1,0,1
2021-12,A00,Mieses Opening: Myers Spike Attack,1200,4,2,2,0,0,2,1,1
2021-12,A00,Mieses Opening: Myers Spike Attack,1400,3,2,1,0,0,2,1,1
2021-12,A00,Mieses Opening: Myers Spike Attack,1600,5,2,3,0,1,3,1,2
2021-12,A00,Mieses Opening: Myers Spike Attack,1800,3,2,1,0,0,3,2,1
2021-12,A00,Mieses Opening: Myers Spike Attack,2000,1,1,0,0,0,1,1,0
2021-12,A00,Mieses Opening: Reversed Rat,600,875,364,446,96,117,611,264,308
2021-12,A00,Mieses Opening: Reversed Rat,800,3471,1533,1756,369,457,2507,1153,1229
2021-12,A00,Mieses Opening: Reversed Rat,1000,6397,2780,3329,542,739,5122,2347,2566
2021-12,A00,Mieses Opening: Reversed Rat,1200,8047,3622,4061,619,773,6746,3154,3296
2021-12,A00,Mieses Opening: Reversed Rat,1400,8074,3617,4136,528,745,6854,3137,3437
2021-12,A00,Mieses Opening: Reversed Rat,1600,7371,3483,3607,398,529,6323,3038,3045
2021-12,A00,Mieses Opening: Reversed Rat,1800,5218,2494,2530,244,309,4316,2068,2082
2021-12,A00,Mieses Opening: Reversed Rat,2000,2585,1239,1221,104,142,2134,1026,1003
2021-12,A00,Mieses Opening: Reversed Rat,2200,862,413,409,38,35,671,322,319
2021-12,A00,Mieses Opening: Reversed Rat,2400,226,96,114,9,7,161,71,78
2021-12,A00,Polish Opening,600,598,211,325,52,88,395,146,207
2021-12,A00,Polish Opening,800,2468,1064,1248,308,327,1826,819,892
2021-12,A00,Polish Opening,1000,5771,2806,2661,837,692,4590,2322,2057
2021-12,A00,Polish Opening,1200,10768,5642,4694,1617,1047,9181,4912,3943
2021-12,A00,Polish Opening,1400,19144,10486,8000,2808,1448,16647,9051,7039
2021-12,A00,Polish Opening,1600,29910,16209,12628,3642,1893,25933,13992,10996
2021-12,A00,Polish Opening,1800,30234,15799,13208,2807,1645,25435,13289,11093
2021-12,A00,Polish Opening,2000,18683,9393,8348,1100,770,15070,7668,6641
2021-12,A00,Polish Opening,2200,5401,2550,2531,211,182,4022,1941,1838
2021-12,A00,Polish Opening,2400,1057,477,495,34,33,773,363,338
2021-12,A00,Polish Opening: Baltic Defense,600,3,3,0,0,0,3,3,0
2021-12,A00,Polish Opening: Baltic Defense,800,11,6,5,2,2,9,5,4
2021-12,A00,Polish Opening: Baltic Defense,1000,67,29,35,8,12,60,26,32
2021-12,A00,Polish Opening: Baltic Defense,1200,184,101,81,22,23,171,94,75
2021-12,A00,Polish Opening: Baltic Defense,1400,513,282,214,72,49,465,251,199
2021-12,A00,Polish Opening: Baltic Defense,1600,1037,555,435,132,76,920,491,385
2021-12,A00,Polish Opening: Baltic Defense,1800,1210,618,546,101,75,1060,543,476
2021-12,A00,Polish Opening: Baltic Defense,2000,609,316,266,54,28,484,253,205
2021-12,A00,Polish Opening: Baltic Defense,2200,154,70,73,6,1,112,51,52
2021-12,A00,Polish Opening: Baltic Defense,2400,34,16,16,3,0,22,9,11
2021-12,A00,Polish Opening: Birmingham Gambit,600,19,6,10,1,3,16,5,8
2021-12,A00,Polish Opening: Birmingham Gambit,800,33,15,18,1,6,18,8,10
2021-12,A00,Polish Opening: Birmingham Gambit,1000,90,48,32,13,10,68,41,24
2021-12,A00,Polish Opening: Birmingham Gambit,1200,170,77,84,23,14,139,62,72
2021-12,A00,Polish Opening: Birmingham Gambit,1400,412,209,192,49,38,362,187,165
2021-12,A00,Polish Opening: Birmingham Gambit,1600,831,405,389,91,63,737,352,353
2021-12,A00,Polish Opening: Birmingham Gambit,1800,965,464,465,78,82,828,401,394
2021-12,A00,Polish Opening: Birmingham Gambit,2000,700,367,307,47,52,583,314,246
2021-12,A00,Polish Opening: Birmingham Gambit,2200,226,108,105,12,11,177,86,79
2021-12,A00,Polish Opening: Birmingham Gambit,2400,28,12,15,2,1,21,10,10
2021-12,A00,Polish Opening: Bugayev Advance Variation,800,4,2,2,0,2,3,1,2
2021-12,A00,Polish Opening: Bugayev Advance Variation,1000,26,18,7,5,1,23,17,5
2021-12,A00,Polish Opening: Bugayev Advance Variation,1200,146,85,54,19,11,129,77,46
2021-12,A00,Polish Opening: Bugayev Advance Variation,1400,388,193,173,44,27,353,175,158
2021-12,A00,Polish Opening: Bugayev Advance Variation,1600,592,310,253,44,38,529,281,223
2021-12,A00,Polish Opening: Bugayev Advance Variation,1800,693,373,291,55,19,600,336,239
2021-12,A00,Polish Opening: Bugayev Advance Variation,2000,401,206,171,18,16,337,179,136
2021-12,A00,Polish Opening: Bugayev Advance Variation,2200,91,46,41,3,3,65,36,26
2021-12,A00,Polish Opening: Bugayev Advance Variation,2400,11,5,5,0,0,8,4,3
2021-12,A00,Polish Opening: Bugayev Attack,600,25,7,15,2,5,18,5,10
2021-12,A00,Polish Opening: Bugayev Attack,800,192,82,106,23,27,145,64,78
2021-12,A00,Polish Opening: Bugayev Attack,1000,1056,535,471,109,88,897,465,393
2021-12,A00,Polish Opening: Bugayev Attack,1200,939,468,438,82,83,808,408,372
2021-12,A00,Polish Opening: Bugayev Attack,1400,983,524,427,87,62,831,444,358
2021-12,A00,Polish Opening: Bugayev Attack,1600,1546,785,729,115,109,1337,665,644
2021-12,A00,Polish Opening: Bugayev Attack,1800,1296,655,589,76,70,1043,520,477
2021-12,A00,Polish Opening: Bugayev Attack,2000,866,414,407,36,29,721,349,333
2021-12,A00,Polish Opening: Bugayev Attack,2200,315,172,130,22,14,238,126,102
2021-12,A00,Polish Opening: Bugayev Attack,2400,137,70,58,6,5,98,51,41
2021-12,A00,Polish Opening: Czech Defense,600,12,6,6,0,2,9,4,5
2021-12,A00,Polish Opening: Czech Defense,800,78,34,39,9,5,66,30,31
2021-12,A00,Polish Opening: Czech Defense,1000,332,169,145,46,34,291,146,129
2021-12,A00,Polish Opening: Czech Defense,1200,1107,522,544,121,116,981,445,500
2021-12,A00,Polish Opening: Czech Defense,1400,2988,1441,1445,249,219,2632,1264,1277
2021-12,A00,Polish Opening: Czech Defense,1600,5709,2864,2589,385,317,4972,2460,2280
2021-12,A00,Polish Opening: Czech Defense,1800,6387,3152,2963,323,279,5442,2689,2510
2021-12,A00,Polish Opening: Czech Defense,2000,3412,1674,1555,129,109,2722,1350,1234
2021-12,A00,Polish Opening: Czech Defense,2200,846,381,416,15,20,673,311,323
2021-12,A00,Polish Opening: Czech Defense,2400,112,51,56,3,3,88,44,40
2021-12,A00,Polish Opening: Dutch Defense,600,8,3,5,0,1,5,2,3
2021-12,A00,Polish Opening: Dutch Defense,800,28,13,12,3,3,21,9,9
